date,data,symbol
2021-02-17 11:19:00,119.32,IBM
2021-02-17 11:20:00,119.27,IBM
2021-02-17 11:21:00,119.4,IBM
2021-02-17 11:22:00,119.38,IBM
2021-02-17 11:23:00,119.23,IBM
2021-02-17 11:24:00,119.27,IBM
2021-02-17 11:25:00,119.2,IBM
2021-02-17 11:26:00,119.28,IBM
2021-02-17 11:27:00,119.2858,IBM
2021-02-17 11:28:00,119.28,IBM
2021-02-17 11:29:00,119.27,IBM
2021-02-17 11:30:00,119.42,IBM
2021-02-17 11:31:00,119.47,IBM
2021-02-17 11:32:00,119.53,IBM
2021-02-17 11:33:00,119.39,IBM
2021-02-17 11:34:00,119.35,IBM
2021-02-17 11:35:00,119.31,IBM
2021-02-17 11:36:00,119.27,IBM
2021-02-17 11:37:00,119.34,IBM
2021-02-17 11:38:00,119.36,IBM
2021-02-17 11:39:00,119.47,IBM
2021-02-17 11:40:00,119.6,IBM
2021-02-17 11:41:00,119.5559,IBM
2021-02-17 11:42:00,119.545,IBM
2021-02-17 11:43:00,119.6,IBM
2021-02-17 11:44:00,119.5,IBM
2021-02-17 11:45:00,119.475,IBM
2021-02-17 11:46:00,119.5444,IBM
2021-02-17 11:47:00,119.5642,IBM
2021-02-17 11:48:00,119.57,IBM
2021-02-17 11:49:00,119.58,IBM
2021-02-17 11:50:00,119.61,IBM
2021-02-17 11:51:00,119.62,IBM
2021-02-17 11:52:00,119.615,IBM
2021-02-17 11:53:00,119.64,IBM
2021-02-17 11:54:00,119.66,IBM
2021-02-17 11:55:00,119.63,IBM
2021-02-17 11:56:00,119.63,IBM
2021-02-17 11:57:00,119.64,IBM
2021-02-17 11:58:00,119.66,IBM
2021-02-17 11:59:00,119.6803,IBM
2021-02-17 12:00:00,119.695,IBM
2021-02-17 12:01:00,119.7,IBM
2021-02-17 12:02:00,119.6178,IBM
2021-02-17 12:03:00,119.68,IBM
2021-02-17 12:04:00,119.77,IBM
2021-02-17 12:05:00,119.85,IBM
2021-02-17 12:06:00,119.88,IBM
2021-02-17 12:07:00,119.792,IBM
2021-02-17 12:08:00,119.79,IBM
2021-02-17 12:09:00,119.7958,IBM
2021-02-17 12:10:00,119.81,IBM
2021-02-17 12:11:00,119.82,IBM
2021-02-17 12:12:00,119.78,IBM
2021-02-17 12:13:00,119.72,IBM
2021-02-17 12:14:00,119.71,IBM
2021-02-17 12:15:00,119.7145,IBM
2021-02-17 12:16:00,119.73,IBM
2021-02-17 12:17:00,119.7142,IBM
2021-02-17 12:18:00,119.8,IBM
2021-02-17 12:19:00,119.82,IBM
2021-02-17 12:20:00,119.76,IBM
2021-02-17 12:21:00,119.765,IBM
2021-02-17 12:22:00,119.76,IBM
2021-02-17 12:23:00,119.76,IBM
2021-02-17 12:24:00,119.7559,IBM
2021-02-17 12:25:00,119.7817,IBM
2021-02-17 12:26:00,119.8457,IBM
2021-02-17 12:27:00,119.86,IBM
2021-02-17 12:28:00,119.855,IBM
2021-02-17 12:29:00,119.84,IBM
2021-02-17 12:30:00,119.79,IBM
2021-02-17 12:31:00,119.82,IBM
2021-02-17 12:32:00,119.82,IBM
2021-02-17 12:33:00,119.79,IBM
2021-02-17 12:34:00,119.78,IBM
2021-02-17 12:35:00,119.7893,IBM
2021-02-17 12:36:00,119.81,IBM
2021-02-17 12:37:00,119.7739,IBM
2021-02-17 12:38:00,119.815,IBM
2021-02-17 12:39:00,119.83,IBM
2021-02-17 12:40:00,119.77,IBM
2021-02-17 12:41:00,119.74,IBM
2021-02-17 12:42:00,119.7322,IBM
2021-02-17 12:43:00,119.75,IBM
2021-02-17 12:44:00,119.72,IBM
2021-02-17 12:45:00,119.77,IBM
2021-02-17 12:46:00,119.7999,IBM
2021-02-17 12:47:00,119.7442,IBM
2021-02-17 12:48:00,119.79,IBM
2021-02-17 12:49:00,119.805,IBM
2021-02-17 12:50:00,119.76,IBM
2021-02-17 12:51:00,119.7053,IBM
2021-02-17 12:52:00,119.7104,IBM
2021-02-17 12:53:00,119.78,IBM
2021-02-17 12:54:00,119.7601,IBM
2021-02-17 12:55:00,119.75,IBM
2021-02-17 12:56:00,119.75,IBM
2021-02-17 12:57:00,119.715,IBM
2021-02-17 12:58:00,119.73,IBM
2021-02-17 12:59:00,119.746,IBM
2021-02-17 13:00:00,119.73,IBM
2021-02-17 13:01:00,119.74,IBM
2021-02-17 13:02:00,119.69,IBM
2021-02-17 13:03:00,119.68,IBM
2021-02-17 13:04:00,119.69,IBM
2021-02-17 13:05:00,119.7,IBM
2021-02-17 13:06:00,119.6869,IBM
2021-02-17 13:07:00,119.76,IBM
2021-02-17 13:08:00,119.8678,IBM
2021-02-17 13:09:00,119.85,IBM
2021-02-17 13:10:00,119.82,IBM
2021-02-17 13:11:00,119.8848,IBM
2021-02-17 13:12:00,119.88,IBM
2021-02-17 13:13:00,119.83,IBM
2021-02-17 13:14:00,119.78,IBM
2021-02-17 13:15:00,119.8,IBM
2021-02-17 13:16:00,119.75,IBM
2021-02-17 13:17:00,119.79,IBM
2021-02-17 13:18:00,119.83,IBM
2021-02-17 13:19:00,119.8,IBM
2021-02-17 13:20:00,119.72,IBM
2021-02-17 13:21:00,119.74,IBM
2021-02-17 13:22:00,119.79,IBM
2021-02-17 13:23:00,119.78,IBM
2021-02-17 13:24:00,119.8,IBM
2021-02-17 13:25:00,119.79,IBM
2021-02-17 13:26:00,119.79,IBM
2021-02-17 13:27:00,119.815,IBM
2021-02-17 13:28:00,119.87,IBM
2021-02-17 13:29:00,119.8954,IBM
2021-02-17 13:30:00,119.83,IBM
2021-02-17 13:31:00,119.83,IBM
2021-02-17 13:32:00,119.8015,IBM
2021-02-17 13:33:00,119.855,IBM
2021-02-17 13:34:00,119.864,IBM
2021-02-17 13:35:00,119.81,IBM
2021-02-17 13:36:00,119.82,IBM
2021-02-17 13:37:00,119.79,IBM
2021-02-17 13:38:00,119.775,IBM
2021-02-17 13:39:00,119.78,IBM
2021-02-17 13:40:00,119.77,IBM
2021-02-17 13:41:00,119.78,IBM
2021-02-17 13:42:00,119.8,IBM
2021-02-17 13:43:00,119.8,IBM
2021-02-17 13:44:00,119.77,IBM
2021-02-17 13:45:00,119.78,IBM
2021-02-17 13:46:00,119.77,IBM
2021-02-17 13:47:00,119.77,IBM
2021-02-17 13:48:00,119.8,IBM
2021-02-17 13:49:00,119.77,IBM
2021-02-17 13:50:00,119.77,IBM
2021-02-17 13:51:00,119.79,IBM
2021-02-17 13:52:00,119.75,IBM
2021-02-17 13:53:00,119.73,IBM
2021-02-17 13:54:00,119.72,IBM
2021-02-17 13:55:00,119.76,IBM
2021-02-17 13:56:00,119.74,IBM
2021-02-17 13:57:00,119.78,IBM
2021-02-17 13:58:00,119.7519,IBM
2021-02-17 13:59:00,119.78,IBM
2021-02-17 14:00:00,119.85,IBM
2021-02-17 14:01:00,119.88,IBM
2021-02-17 14:02:00,119.89,IBM
2021-02-17 14:03:00,119.9,IBM
2021-02-17 14:04:00,119.89,IBM
2021-02-17 14:05:00,119.92,IBM
2021-02-17 14:06:00,119.92,IBM
2021-02-17 14:07:00,119.9,IBM
2021-02-17 14:08:00,119.9,IBM
2021-02-17 14:09:00,119.96,IBM
2021-02-17 14:10:00,119.965,IBM
2021-02-17 14:11:00,119.98,IBM
2021-02-17 14:12:00,119.9822,IBM
2021-02-17 14:13:00,119.92,IBM
2021-02-17 14:14:00,119.89,IBM
2021-02-17 14:15:00,119.93,IBM
2021-02-17 14:16:00,119.95,IBM
2021-02-17 14:17:00,119.91,IBM
2021-02-17 14:18:00,119.8698,IBM
2021-02-17 14:19:00,119.85,IBM
2021-02-17 14:20:00,119.86,IBM
2021-02-17 14:21:00,119.8532,IBM
2021-02-17 14:22:00,119.83,IBM
2021-02-17 14:23:00,119.83,IBM
2021-02-17 14:24:00,119.81,IBM
2021-02-17 14:25:00,119.82,IBM
2021-02-17 14:26:00,119.868,IBM
2021-02-17 14:27:00,119.8558,IBM
2021-02-17 14:28:00,119.83,IBM
2021-02-17 14:29:00,119.87,IBM
2021-02-17 14:30:00,119.85,IBM
2021-02-17 14:31:00,119.8669,IBM
2021-02-17 14:32:00,119.89,IBM
2021-02-17 14:33:00,119.92,IBM
2021-02-17 14:34:00,119.935,IBM
2021-02-17 14:35:00,119.95,IBM
2021-02-17 14:36:00,119.96,IBM
2021-02-17 14:37:00,119.94,IBM
2021-02-17 14:38:00,119.96,IBM
2021-02-17 14:39:00,119.99,IBM
2021-02-17 14:40:00,119.95,IBM
2021-02-17 14:41:00,119.954,IBM
2021-02-17 14:42:00,119.955,IBM
2021-02-17 14:43:00,119.94,IBM
2021-02-17 14:44:00,119.925,IBM
2021-02-17 14:45:00,119.89,IBM
2021-02-17 14:46:00,119.9,IBM
2021-02-17 14:47:00,119.935,IBM
2021-02-17 14:48:00,119.97,IBM
2021-02-17 14:49:00,119.94,IBM
2021-02-17 14:50:00,119.98,IBM
2021-02-17 14:51:00,119.965,IBM
2021-02-17 14:52:00,119.965,IBM
2021-02-17 14:53:00,120.025,IBM
2021-02-17 14:54:00,120.0,IBM
2021-02-17 14:55:00,120.01,IBM
2021-02-17 14:56:00,119.99,IBM
2021-02-17 14:57:00,120.0,IBM
2021-02-17 14:58:00,119.98,IBM
2021-02-17 14:59:00,120.015,IBM
2021-02-17 15:00:00,120.01,IBM
2021-02-17 15:01:00,120.002,IBM
2021-02-17 15:02:00,120.07,IBM
2021-02-17 15:03:00,120.02,IBM
2021-02-17 15:04:00,120.03,IBM
2021-02-17 15:05:00,120.055,IBM
2021-02-17 15:06:00,120.05,IBM
2021-02-17 15:07:00,120.02,IBM
2021-02-17 15:08:00,119.99,IBM
2021-02-17 15:09:00,120.01,IBM
2021-02-17 15:10:00,119.965,IBM
2021-02-17 15:11:00,119.895,IBM
2021-02-17 15:12:00,119.9,IBM
2021-02-17 15:13:00,119.915,IBM
2021-02-17 15:14:00,119.91,IBM
2021-02-17 15:15:00,119.88,IBM
2021-02-17 15:16:00,119.84,IBM
2021-02-17 15:17:00,119.85,IBM
2021-02-17 15:18:00,119.85,IBM
2021-02-17 15:19:00,119.86,IBM
2021-02-17 15:20:00,119.84,IBM
2021-02-17 15:21:00,119.78,IBM
2021-02-17 15:22:00,119.7505,IBM
2021-02-17 15:23:00,119.7678,IBM
2021-02-17 15:24:00,119.77,IBM
2021-02-17 15:25:00,119.7302,IBM
2021-02-17 15:26:00,119.78,IBM
2021-02-17 15:27:00,119.79,IBM
2021-02-17 15:28:00,119.79,IBM
2021-02-17 15:29:00,119.833,IBM
2021-02-17 15:30:00,119.83,IBM
2021-02-17 15:31:00,119.825,IBM
2021-02-17 15:32:00,119.8478,IBM
2021-02-17 15:33:00,119.89,IBM
2021-02-17 15:34:00,119.94,IBM
2021-02-17 15:35:00,119.95,IBM
2021-02-17 15:36:00,119.985,IBM
2021-02-17 15:37:00,120.025,IBM
2021-02-17 15:38:00,119.98,IBM
2021-02-17 15:39:00,119.955,IBM
2021-02-17 15:40:00,119.96,IBM
2021-02-17 15:41:00,119.92,IBM
2021-02-17 15:42:00,119.895,IBM
2021-02-17 15:43:00,119.85,IBM
2021-02-17 15:44:00,119.83,IBM
2021-02-17 15:45:00,119.8338,IBM
2021-02-17 15:46:00,119.91,IBM
2021-02-17 15:47:00,119.86,IBM
2021-02-17 15:48:00,119.8878,IBM
2021-02-17 15:49:00,119.905,IBM
2021-02-17 15:50:00,119.985,IBM
2021-02-17 15:51:00,119.96,IBM
2021-02-17 15:52:00,119.99,IBM
2021-02-17 15:53:00,119.9827,IBM
2021-02-17 15:54:00,119.96,IBM
2021-02-17 15:55:00,119.96,IBM
2021-02-17 15:56:00,119.96,IBM
2021-02-17 15:57:00,119.96,IBM
2021-02-17 15:58:00,119.93,IBM
2021-02-17 15:59:00,119.97,IBM
2021-02-18 09:30:00,120.1875,IBM
2021-02-18 09:31:00,120.2,IBM
2021-02-18 09:32:00,119.98,IBM
2021-02-18 09:33:00,120.03,IBM
2021-02-18 09:34:00,119.92,IBM
2021-02-18 09:35:00,119.97,IBM
2021-02-18 09:36:00,120.22,IBM
2021-02-18 09:37:00,120.265,IBM
2021-02-18 09:38:00,120.04,IBM
2021-02-18 09:39:00,119.885,IBM
2021-02-18 09:40:00,119.8025,IBM
2021-02-18 09:41:00,119.8871,IBM
2021-02-18 09:42:00,119.85,IBM
2021-02-18 09:43:00,119.8897,IBM
2021-02-18 09:44:00,119.94,IBM
2021-02-18 09:45:00,120.005,IBM
2021-02-18 09:46:00,120.16,IBM
2021-02-18 09:47:00,120.15,IBM
2021-02-18 09:48:00,120.1264,IBM
2021-02-18 09:49:00,120.23,IBM
2021-02-18 09:50:00,120.3899,IBM
2021-02-18 09:51:00,120.3,IBM
2021-02-18 09:52:00,120.25,IBM
2021-02-18 09:53:00,120.03,IBM
2021-02-18 09:54:00,119.98,IBM
2021-02-18 09:55:00,120.095,IBM
2021-02-18 09:56:00,120.145,IBM
2021-02-18 09:57:00,120.04,IBM
2021-02-18 09:58:00,120.16,IBM
2021-02-18 09:59:00,120.21,IBM
2021-02-18 10:00:00,120.101,IBM
2021-02-18 10:01:00,120.1,IBM
2021-02-18 10:02:00,120.09,IBM
2021-02-18 10:03:00,120.215,IBM
2021-02-18 10:04:00,120.288,IBM
2021-02-18 10:05:00,120.22,IBM
2021-02-18 10:06:00,120.052,IBM
2021-02-18 10:07:00,120.1634,IBM
2021-02-18 10:08:00,120.1,IBM
2021-02-18 10:09:00,120.18,IBM
2021-02-18 10:10:00,120.33,IBM
2021-02-18 10:11:00,120.47,IBM
2021-02-18 10:12:00,120.47,IBM
2021-02-18 10:13:00,120.43,IBM
2021-02-18 10:14:00,120.5,IBM
2021-02-18 10:15:00,120.54,IBM
2021-02-18 10:16:00,120.545,IBM
2021-02-18 10:17:00,120.47,IBM
2021-02-18 10:18:00,120.42,IBM
2021-02-18 10:19:00,120.36,IBM
2021-02-18 10:20:00,120.3239,IBM
2021-02-18 10:21:00,120.32,IBM
2021-02-18 10:22:00,120.25,IBM
2021-02-18 10:23:00,120.32,IBM
2021-02-18 10:24:00,120.17,IBM
2021-02-18 10:25:00,120.16,IBM
2021-02-18 10:26:00,120.11,IBM
2021-02-18 10:27:00,120.055,IBM
2021-02-18 10:28:00,120.0851,IBM
2021-02-18 10:29:00,120.12,IBM
2021-02-18 10:30:00,120.06,IBM
2021-02-18 10:31:00,120.02,IBM
2021-02-18 10:32:00,119.9572,IBM
2021-02-18 10:33:00,120.02,IBM
2021-02-18 10:34:00,120.03,IBM
2021-02-18 10:35:00,120.1792,IBM
2021-02-18 10:36:00,120.22,IBM
2021-02-18 10:37:00,120.13,IBM
2021-02-18 10:38:00,120.21,IBM
2021-02-18 10:39:00,120.2,IBM
2021-02-18 10:40:00,120.12,IBM
2021-02-18 10:41:00,120.12,IBM
2021-02-18 10:42:00,120.295,IBM
2021-02-18 10:43:00,120.2,IBM
2021-02-18 10:44:00,120.2591,IBM
2021-02-18 10:45:00,120.2,IBM
2021-02-18 10:46:00,120.16,IBM
2021-02-18 10:47:00,120.16,IBM
2021-02-18 10:48:00,120.2655,IBM
2021-02-18 10:49:00,120.22,IBM
2021-02-18 10:50:00,120.31,IBM
2021-02-18 10:51:00,120.3,IBM
2021-02-18 10:52:00,120.385,IBM
2021-02-18 10:53:00,120.37,IBM
2021-02-18 10:54:00,120.41,IBM
2021-02-18 10:55:00,120.38,IBM
2021-02-18 10:56:00,120.33,IBM
2021-02-18 10:57:00,120.29,IBM
2021-02-18 10:58:00,120.04,IBM
2021-02-18 10:59:00,120.085,IBM
2021-02-18 11:00:00,120.03,IBM
2021-02-18 11:01:00,120.14,IBM
2021-02-18 11:02:00,120.22,IBM
2021-02-18 11:03:00,120.19,IBM
2021-02-18 11:04:00,120.205,IBM
2021-02-18 11:05:00,120.17,IBM
2021-02-18 11:06:00,120.19,IBM
2021-02-18 11:07:00,120.125,IBM
2021-02-18 11:08:00,120.2,IBM
2021-02-18 11:09:00,120.23,IBM
2021-02-18 11:10:00,120.31,IBM
2021-02-18 11:11:00,120.36,IBM
2021-02-18 11:12:00,120.36,IBM
2021-02-18 11:13:00,120.3816,IBM
2021-02-18 11:14:00,120.39,IBM
2021-02-18 11:15:00,120.49,IBM
2021-02-18 11:16:00,120.42,IBM
2021-02-18 11:17:00,120.38,IBM
2021-02-18 11:18:00,120.32,IBM
2021-02-18 11:19:00,120.38,IBM
2021-02-18 11:20:00,120.3153,IBM
2021-02-18 11:21:00,120.37,IBM
2021-02-18 11:22:00,120.42,IBM
2021-02-18 11:23:00,120.4041,IBM
2021-02-18 11:24:00,120.41,IBM
2021-02-18 11:25:00,120.4878,IBM
2021-02-18 11:26:00,120.42,IBM
2021-02-18 11:27:00,120.39,IBM
2021-02-18 11:28:00,120.36,IBM
2021-02-18 11:29:00,120.375,IBM
2021-02-18 11:30:00,120.32,IBM
2021-02-18 11:31:00,120.2899,IBM
2021-02-18 11:32:00,120.34,IBM
2021-02-18 11:33:00,120.2396,IBM
2021-02-18 11:34:00,120.2,IBM
2021-02-18 11:35:00,120.195,IBM
2021-02-18 11:36:00,120.21,IBM
2021-02-18 11:37:00,120.2499,IBM
2021-02-18 11:38:00,120.165,IBM
2021-02-18 11:39:00,120.16,IBM
2021-02-18 11:40:00,120.2199,IBM
2021-02-18 11:41:00,120.175,IBM
2021-02-18 11:42:00,120.1401,IBM
2021-02-18 11:43:00,120.14,IBM
2021-02-18 11:44:00,120.176,IBM
2021-02-18 11:45:00,120.18,IBM
2021-02-18 11:46:00,120.21,IBM
2021-02-18 11:47:00,120.21,IBM
2021-02-18 11:48:00,120.16,IBM
2021-02-18 11:49:00,120.145,IBM
2021-02-18 11:50:00,120.2,IBM
2021-02-18 11:51:00,120.22,IBM
2021-02-18 11:52:00,120.26,IBM
2021-02-18 11:53:00,120.31,IBM
2021-02-18 11:54:00,120.36,IBM
2021-02-18 11:55:00,120.35,IBM
2021-02-18 11:56:00,120.3,IBM
2021-02-18 11:57:00,120.25,IBM
2021-02-18 11:58:00,120.28,IBM
2021-02-18 11:59:00,120.36,IBM
2021-02-18 12:00:00,120.335,IBM
2021-02-18 12:01:00,120.24,IBM
2021-02-18 12:02:00,120.24,IBM
2021-02-18 12:03:00,120.29,IBM
2021-02-18 12:04:00,120.275,IBM
2021-02-18 12:05:00,120.2946,IBM
2021-02-18 12:06:00,120.29,IBM
2021-02-18 12:07:00,120.27,IBM
2021-02-18 12:08:00,120.22,IBM
2021-02-18 12:09:00,120.19,IBM
2021-02-18 12:10:00,120.2,IBM
2021-02-18 12:11:00,120.2811,IBM
2021-02-18 12:12:00,120.33,IBM
2021-02-18 12:13:00,120.36,IBM
2021-02-18 12:14:00,120.4,IBM
2021-02-18 12:15:00,120.45,IBM
2021-02-18 12:16:00,120.45,IBM
2021-02-18 12:17:00,120.47,IBM
2021-02-18 12:18:00,120.51,IBM
2021-02-18 12:19:00,120.49,IBM
2021-02-18 12:20:00,120.495,IBM
2021-02-18 12:21:00,120.48,IBM
2021-02-18 12:22:00,120.44,IBM
2021-02-18 12:23:00,120.45,IBM
2021-02-18 12:24:00,120.49,IBM
2021-02-18 12:25:00,120.45,IBM
2021-02-18 12:26:00,120.47,IBM
2021-02-18 12:27:00,120.5,IBM
2021-02-18 12:28:00,120.56,IBM
2021-02-18 12:29:00,120.52,IBM
2021-02-18 12:30:00,120.465,IBM
2021-02-18 12:31:00,120.51,IBM
2021-02-18 12:32:00,120.52,IBM
2021-02-18 12:33:00,120.53,IBM
2021-02-18 12:34:00,120.55,IBM
2021-02-18 12:35:00,120.47,IBM
2021-02-18 12:36:00,120.44,IBM
2021-02-18 12:37:00,120.4,IBM
2021-02-18 12:38:00,120.44,IBM
2021-02-18 12:39:00,120.4998,IBM
2021-02-18 12:40:00,120.52,IBM
2021-02-18 12:41:00,120.505,IBM
2021-02-18 12:42:00,120.535,IBM
2021-02-18 12:43:00,120.5189,IBM
2021-02-18 12:44:00,120.48,IBM
2021-02-18 12:45:00,120.5,IBM
2021-02-18 12:46:00,120.5245,IBM
2021-02-18 12:47:00,120.53,IBM
2021-02-18 12:48:00,120.515,IBM
2021-02-18 12:49:00,120.5,IBM
2021-02-18 12:50:00,120.46,IBM
2021-02-18 12:51:00,120.47,IBM
2021-02-18 12:52:00,120.44,IBM
2021-02-18 12:53:00,120.4,IBM
2021-02-18 12:54:00,120.36,IBM
2021-02-18 12:55:00,120.38,IBM
2021-02-18 12:56:00,120.399,IBM
2021-02-18 12:57:00,120.42,IBM
2021-02-18 12:58:00,120.43,IBM
2021-02-18 12:59:00,120.44,IBM
2021-02-18 13:00:00,120.41,IBM
2021-02-18 13:01:00,120.3801,IBM
2021-02-18 13:02:00,120.359,IBM
2021-02-18 13:03:00,120.356,IBM
2021-02-18 13:04:00,120.36,IBM
2021-02-18 13:05:00,120.34,IBM
2021-02-18 13:06:00,120.36,IBM
2021-02-18 13:07:00,120.38,IBM
2021-02-18 13:08:00,120.32,IBM
2021-02-18 13:09:00,120.33,IBM
2021-02-18 13:10:00,120.305,IBM
2021-02-18 13:11:00,120.25,IBM
2021-02-18 13:12:00,120.27,IBM
2021-02-18 13:13:00,120.29,IBM
2021-02-18 13:14:00,120.305,IBM
2021-02-18 13:15:00,120.3399,IBM
2021-02-18 13:16:00,120.336,IBM
2021-02-18 13:17:00,120.44,IBM
2021-02-18 13:18:00,120.4198,IBM
2021-02-18 13:19:00,120.4504,IBM
2021-02-18 13:20:00,120.4423,IBM
2021-02-18 13:21:00,120.46,IBM
2021-02-18 13:22:00,120.46,IBM
2021-02-18 13:23:00,120.475,IBM
2021-02-18 13:24:00,120.54,IBM
2021-02-18 13:25:00,120.65,IBM
2021-02-18 13:26:00,120.64,IBM
2021-02-18 13:27:00,120.69,IBM
2021-02-18 13:28:00,120.66,IBM
2021-02-18 13:29:00,120.72,IBM
2021-02-18 13:30:00,120.78,IBM
2021-02-18 13:31:00,120.81,IBM
2021-02-18 13:32:00,120.85,IBM
2021-02-18 13:33:00,120.835,IBM
2021-02-18 13:34:00,120.82,IBM
2021-02-18 13:35:00,120.8,IBM
2021-02-18 13:36:00,120.79,IBM
2021-02-18 13:37:00,120.91,IBM
2021-02-18 13:38:00,120.91,IBM
2021-02-18 13:39:00,120.88,IBM
2021-02-18 13:40:00,120.89,IBM
2021-02-18 13:41:00,120.77,IBM
2021-02-18 13:42:00,120.8,IBM
2021-02-18 13:43:00,120.8278,IBM
2021-02-18 13:44:00,120.79,IBM
2021-02-18 13:45:00,120.71,IBM
2021-02-18 13:46:00,120.74,IBM
2021-02-18 13:47:00,120.7599,IBM
2021-02-18 13:48:00,120.68,IBM
2021-02-18 13:49:00,120.705,IBM
2021-02-18 13:50:00,120.73,IBM
2021-02-18 13:51:00,120.715,IBM
2021-02-18 13:52:00,120.7311,IBM
2021-02-18 13:53:00,120.69,IBM
2021-02-18 13:54:00,120.65,IBM
2021-02-18 13:55:00,120.64,IBM
2021-02-18 13:56:00,120.6992,IBM
2021-02-18 13:57:00,120.69,IBM
2021-02-18 13:58:00,120.68,IBM
2021-02-18 13:59:00,120.67,IBM
2021-02-18 14:00:00,120.685,IBM
2021-02-18 14:01:00,120.71,IBM
2021-02-18 14:02:00,120.82,IBM
2021-02-18 14:03:00,120.7922,IBM
2021-02-18 14:04:00,120.875,IBM
2021-02-18 14:05:00,120.91,IBM
2021-02-18 14:06:00,120.91,IBM
2021-02-18 14:07:00,120.88,IBM
2021-02-18 14:08:00,120.87,IBM
2021-02-18 14:09:00,120.85,IBM
2021-02-18 14:10:00,120.86,IBM
2021-02-18 14:11:00,120.82,IBM
2021-02-18 14:12:00,120.7861,IBM
2021-02-18 14:13:00,120.77,IBM
2021-02-18 14:14:00,120.77,IBM
2021-02-18 14:15:00,120.83,IBM
2021-02-18 14:16:00,120.78,IBM
2021-02-18 14:17:00,120.73,IBM
2021-02-18 14:18:00,120.69,IBM
2021-02-18 14:19:00,120.655,IBM
2021-02-18 14:20:00,120.6099,IBM
2021-02-18 14:21:00,120.57,IBM
2021-02-18 14:22:00,120.5856,IBM
2021-02-18 14:23:00,120.63,IBM
2021-02-18 14:24:00,120.665,IBM
2021-02-18 14:25:00,120.59,IBM
2021-02-18 14:26:00,120.59,IBM
2021-02-18 14:27:00,120.64,IBM
2021-02-18 14:28:00,120.63,IBM
2021-02-18 14:29:00,120.63,IBM
2021-02-18 14:30:00,120.665,IBM
2021-02-18 14:31:00,120.64,IBM
2021-02-18 14:32:00,120.63,IBM
2021-02-18 14:33:00,120.63,IBM
2021-02-18 14:34:00,120.66,IBM
2021-02-18 14:35:00,120.66,IBM
2021-02-18 14:36:00,120.65,IBM
2021-02-18 14:37:00,120.66,IBM
2021-02-18 14:38:00,120.67,IBM
2021-02-18 14:39:00,120.71,IBM
2021-02-18 14:40:00,120.67,IBM
2021-02-18 14:41:00,120.64,IBM
2021-02-18 14:42:00,120.67,IBM
2021-02-18 14:43:00,120.6478,IBM
2021-02-18 14:44:00,120.68,IBM
2021-02-18 14:45:00,120.65,IBM
2021-02-18 14:46:00,120.64,IBM
2021-02-18 14:47:00,120.625,IBM
2021-02-18 14:48:00,120.64,IBM
2021-02-18 14:49:00,120.6,IBM
2021-02-18 14:50:00,120.57,IBM
2021-02-18 14:51:00,120.52,IBM
2021-02-18 14:52:00,120.48,IBM
2021-02-18 14:53:00,120.475,IBM
2021-02-18 14:54:00,120.5,IBM
2021-02-18 14:55:00,120.54,IBM
2021-02-18 14:56:00,120.55,IBM
2021-02-18 14:57:00,120.52,IBM
2021-02-18 14:58:00,120.59,IBM
2021-02-18 14:59:00,120.59,IBM
2021-02-18 15:00:00,120.55,IBM
2021-02-18 15:01:00,120.57,IBM
2021-02-18 15:02:00,120.5601,IBM
2021-02-18 15:03:00,120.58,IBM
2021-02-18 15:04:00,120.56,IBM
2021-02-18 15:05:00,120.56,IBM
2021-02-18 15:06:00,120.6,IBM
2021-02-18 15:07:00,120.66,IBM
2021-02-18 15:08:00,120.665,IBM
2021-02-18 15:09:00,120.66,IBM
2021-02-18 15:10:00,120.64,IBM
2021-02-18 15:11:00,120.66,IBM
2021-02-18 15:12:00,120.645,IBM
2021-02-18 15:13:00,120.68,IBM
2021-02-18 15:14:00,120.67,IBM
2021-02-18 15:15:00,120.645,IBM
2021-02-18 15:16:00,120.6048,IBM
2021-02-18 15:17:00,120.59,IBM
2021-02-18 15:18:00,120.575,IBM
2021-02-18 15:19:00,120.5765,IBM
2021-02-18 15:20:00,120.59,IBM
2021-02-18 15:21:00,120.59,IBM
2021-02-18 15:22:00,120.605,IBM
2021-02-18 15:23:00,120.6,IBM
2021-02-18 15:24:00,120.62,IBM
2021-02-18 15:25:00,120.685,IBM
2021-02-18 15:26:00,120.675,IBM
2021-02-18 15:27:00,120.76,IBM
2021-02-18 15:28:00,120.75,IBM
2021-02-18 15:29:00,120.72,IBM
2021-02-18 15:30:00,120.7382,IBM
2021-02-18 15:31:00,120.73,IBM
2021-02-18 15:32:00,120.735,IBM
2021-02-18 15:33:00,120.7198,IBM
2021-02-18 15:34:00,120.67,IBM
2021-02-18 15:35:00,120.71,IBM
2021-02-18 15:36:00,120.74,IBM
2021-02-18 15:37:00,120.74,IBM
2021-02-18 15:38:00,120.685,IBM
2021-02-18 15:39:00,120.6811,IBM
2021-02-18 15:40:00,120.65,IBM
2021-02-18 15:41:00,120.63,IBM
2021-02-18 15:42:00,120.6589,IBM
2021-02-18 15:43:00,120.65,IBM
2021-02-18 15:44:00,120.68,IBM
2021-02-18 15:45:00,120.72,IBM
2021-02-18 15:46:00,120.685,IBM
2021-02-18 15:47:00,120.68,IBM
2021-02-18 15:48:00,120.6473,IBM
2021-02-18 15:49:00,120.59,IBM
2021-02-18 15:50:00,120.62,IBM
