date,data,symbol
2018-02-12 10:46:00,150.978,IBM
2018-02-12 10:47:00,150.784,IBM
2018-02-12 10:48:00,150.93,IBM
2018-02-12 10:49:00,151.03,IBM
2018-02-12 10:50:00,150.89,IBM
2018-02-12 10:51:00,150.79,IBM
2018-02-12 10:52:00,150.64,IBM
2018-02-12 10:53:00,150.62,IBM
2018-02-12 10:54:00,150.67,IBM
2018-02-12 10:55:00,150.7072,IBM
2018-02-12 10:56:00,150.72,IBM
2018-02-12 10:57:00,150.71,IBM
2018-02-12 10:58:00,150.67,IBM
2018-02-12 10:59:00,150.75,IBM
2018-02-12 11:00:00,150.68,IBM
2018-02-12 11:01:00,150.63,IBM
2018-02-12 11:02:00,150.54,IBM
2018-02-12 11:03:00,150.67,IBM
2018-02-12 11:04:00,150.82,IBM
2018-02-12 11:05:00,151.015,IBM
2018-02-12 11:06:00,150.94,IBM
2018-02-12 11:07:00,150.91,IBM
2018-02-12 11:08:00,150.84,IBM
2018-02-12 11:09:00,150.98,IBM
2018-02-12 11:10:00,150.93,IBM
2018-02-12 11:11:00,150.826,IBM
2018-02-12 11:12:00,150.92,IBM
2018-02-12 11:13:00,150.98,IBM
2018-02-12 11:14:00,151.14,IBM
2018-02-12 11:15:00,151.18,IBM
2018-02-12 11:16:00,150.92,IBM
2018-02-12 11:17:00,151.03,IBM
2018-02-12 11:18:00,150.84,IBM
2018-02-12 11:19:00,150.93,IBM
2018-02-12 11:20:00,150.91,IBM
2018-02-12 11:21:00,150.9562,IBM
2018-02-12 11:22:00,150.98,IBM
2018-02-12 11:23:00,150.95,IBM
2018-02-12 11:24:00,150.97,IBM
2018-02-12 11:25:00,150.87,IBM
2018-02-12 11:26:00,150.79,IBM
2018-02-12 11:27:00,150.73,IBM
2018-02-12 11:28:00,150.77,IBM
2018-02-12 11:29:00,150.81,IBM
2018-02-12 11:30:00,150.67,IBM
2018-02-12 11:31:00,150.5588,IBM
2018-02-12 11:32:00,150.52,IBM
2018-02-12 11:33:00,150.5839,IBM
2018-02-12 11:34:00,150.78,IBM
2018-02-12 11:35:00,150.845,IBM
2018-02-12 11:36:00,150.8068,IBM
2018-02-12 11:37:00,150.729,IBM
2018-02-12 11:38:00,150.72,IBM
2018-02-12 11:39:00,150.93,IBM
2018-02-12 11:40:00,150.88,IBM
2018-02-12 11:41:00,150.83,IBM
2018-02-12 11:42:00,150.7199,IBM
2018-02-12 11:43:00,150.76,IBM
2018-02-12 11:44:00,150.67,IBM
2018-02-12 11:45:00,150.538,IBM
2018-02-12 11:46:00,150.54,IBM
2018-02-12 11:47:00,150.61,IBM
2018-02-12 11:48:00,150.515,IBM
2018-02-12 11:49:00,150.5,IBM
2018-02-12 11:50:00,150.3995,IBM
2018-02-12 11:51:00,150.36,IBM
2018-02-12 11:52:00,150.33,IBM
2018-02-12 11:53:00,150.42,IBM
2018-02-12 11:54:00,150.52,IBM
2018-02-12 11:55:00,150.77,IBM
2018-02-12 11:56:00,151.025,IBM
2018-02-12 11:57:00,150.98,IBM
2018-02-12 11:58:00,150.9673,IBM
2018-02-12 11:59:00,151.11,IBM
2018-02-12 12:00:00,151.04,IBM
2018-02-12 12:01:00,151.07,IBM
2018-02-12 12:02:00,151.13,IBM
2018-02-12 12:03:00,151.01,IBM
2018-02-12 12:04:00,151.015,IBM
2018-02-12 12:05:00,150.94,IBM
2018-02-12 12:06:00,150.94,IBM
2018-02-12 12:07:00,151.16,IBM
2018-02-12 12:08:00,151.16,IBM
2018-02-12 12:09:00,151.3027,IBM
2018-02-12 12:10:00,151.26,IBM
2018-02-12 12:11:00,151.3273,IBM
2018-02-12 12:12:00,151.29,IBM
2018-02-12 12:13:00,151.33,IBM
2018-02-12 12:14:00,151.51,IBM
2018-02-12 12:15:00,151.655,IBM
2018-02-12 12:16:00,151.675,IBM
2018-02-12 12:17:00,151.65,IBM
2018-02-12 12:18:00,151.64,IBM
2018-02-12 12:19:00,151.6,IBM
2018-02-12 12:20:00,151.54,IBM
2018-02-12 12:21:00,151.43,IBM
2018-02-12 12:22:00,151.47,IBM
2018-02-12 12:23:00,151.51,IBM
2018-02-12 12:24:00,151.63,IBM
2018-02-12 12:25:00,151.54,IBM
2018-02-12 12:26:00,151.6799,IBM
2018-02-12 12:27:00,151.63,IBM
2018-02-12 12:28:00,151.63,IBM
2018-02-12 12:29:00,151.57,IBM
2018-02-12 12:30:00,151.49,IBM
2018-02-12 12:31:00,151.43,IBM
2018-02-12 12:32:00,151.41,IBM
2018-02-12 12:33:00,151.48,IBM
2018-02-12 12:34:00,151.4758,IBM
2018-02-12 12:35:00,151.4,IBM
2018-02-12 12:36:00,151.33,IBM
2018-02-12 12:37:00,151.34,IBM
2018-02-12 12:38:00,151.345,IBM
2018-02-12 12:39:00,151.39,IBM
2018-02-12 12:40:00,151.185,IBM
2018-02-12 12:41:00,151.2327,IBM
2018-02-12 12:42:00,151.1525,IBM
2018-02-12 12:43:00,151.16,IBM
2018-02-12 12:44:00,151.06,IBM
2018-02-12 12:45:00,151.14,IBM
2018-02-12 12:46:00,151.07,IBM
2018-02-12 12:47:00,151.07,IBM
2018-02-12 12:48:00,150.9886,IBM
2018-02-12 12:49:00,150.92,IBM
2018-02-12 12:50:00,151.05,IBM
2018-02-12 12:51:00,151.0907,IBM
2018-02-12 12:52:00,151.26,IBM
2018-02-12 12:53:00,151.2266,IBM
2018-02-12 12:54:00,151.2765,IBM
2018-02-12 12:55:00,151.23,IBM
2018-02-12 12:56:00,151.3,IBM
2018-02-12 12:57:00,151.17,IBM
2018-02-12 12:58:00,151.2021,IBM
2018-02-12 12:59:00,151.18,IBM
2018-02-12 13:00:00,151.26,IBM
2018-02-12 13:01:00,151.295,IBM
2018-02-12 13:02:00,151.28,IBM
2018-02-12 13:03:00,151.33,IBM
2018-02-12 13:04:00,151.28,IBM
2018-02-12 13:05:00,151.16,IBM
2018-02-12 13:06:00,151.09,IBM
2018-02-12 13:07:00,151.1,IBM
2018-02-12 13:08:00,151.07,IBM
2018-02-12 13:09:00,151.09,IBM
2018-02-12 13:10:00,151.0502,IBM
2018-02-12 13:11:00,151.235,IBM
2018-02-12 13:12:00,151.28,IBM
2018-02-12 13:13:00,151.22,IBM
2018-02-12 13:14:00,151.3771,IBM
2018-02-12 13:15:00,151.31,IBM
2018-02-12 13:16:00,151.28,IBM
2018-02-12 13:17:00,151.3,IBM
2018-02-12 13:18:00,151.31,IBM
2018-02-12 13:19:00,151.25,IBM
2018-02-12 13:20:00,151.21,IBM
2018-02-12 13:21:00,151.27,IBM
2018-02-12 13:22:00,151.2477,IBM
2018-02-12 13:23:00,151.32,IBM
2018-02-12 13:24:00,151.271,IBM
2018-02-12 13:25:00,151.31,IBM
2018-02-12 13:26:00,151.27,IBM
2018-02-12 13:27:00,151.29,IBM
2018-02-12 13:28:00,151.24,IBM
2018-02-12 13:29:00,151.2156,IBM
2018-02-12 13:30:00,151.16,IBM
2018-02-12 13:31:00,151.14,IBM
2018-02-12 13:32:00,151.14,IBM
2018-02-12 13:33:00,151.1444,IBM
2018-02-12 13:34:00,151.13,IBM
2018-02-12 13:35:00,151.1558,IBM
2018-02-12 13:36:00,151.07,IBM
2018-02-12 13:37:00,150.92,IBM
2018-02-12 13:38:00,150.98,IBM
2018-02-12 13:39:00,150.9978,IBM
2018-02-12 13:40:00,151.01,IBM
2018-02-12 13:41:00,150.93,IBM
2018-02-12 13:42:00,150.98,IBM
2018-02-12 13:43:00,151.0,IBM
2018-02-12 13:44:00,151.0501,IBM
2018-02-12 13:45:00,151.0373,IBM
2018-02-12 13:46:00,151.06,IBM
2018-02-12 13:47:00,151.06,IBM
2018-02-12 13:48:00,151.05,IBM
2018-02-12 13:49:00,151.109,IBM
2018-02-12 13:50:00,151.27,IBM
2018-02-12 13:51:00,151.36,IBM
2018-02-12 13:52:00,151.4476,IBM
2018-02-12 13:53:00,151.48,IBM
2018-02-12 13:54:00,151.59,IBM
2018-02-12 13:55:00,151.58,IBM
2018-02-12 13:56:00,151.59,IBM
2018-02-12 13:57:00,151.74,IBM
2018-02-12 13:58:00,151.69,IBM
2018-02-12 13:59:00,151.6241,IBM
2018-02-12 14:00:00,151.64,IBM
2018-02-12 14:01:00,151.61,IBM
2018-02-12 14:02:00,151.52,IBM
2018-02-12 14:03:00,151.48,IBM
2018-02-12 14:04:00,151.4476,IBM
2018-02-12 14:05:00,151.39,IBM
2018-02-12 14:06:00,151.4352,IBM
2018-02-12 14:07:00,151.27,IBM
2018-02-12 14:08:00,151.22,IBM
2018-02-12 14:09:00,151.31,IBM
2018-02-12 14:10:00,151.316,IBM
2018-02-12 14:11:00,151.31,IBM
2018-02-12 14:12:00,151.3,IBM
2018-02-12 14:13:00,151.31,IBM
2018-02-12 14:14:00,151.27,IBM
2018-02-12 14:15:00,151.3,IBM
2018-02-12 14:16:00,151.18,IBM
2018-02-12 14:17:00,151.24,IBM
2018-02-12 14:18:00,151.25,IBM
2018-02-12 14:19:00,151.25,IBM
2018-02-12 14:20:00,151.37,IBM
2018-02-12 14:21:00,151.46,IBM
2018-02-12 14:22:00,151.54,IBM
2018-02-12 14:23:00,151.5314,IBM
2018-02-12 14:24:00,151.45,IBM
2018-02-12 14:25:00,151.52,IBM
2018-02-12 14:26:00,151.5,IBM
2018-02-12 14:27:00,151.53,IBM
2018-02-12 14:28:00,151.65,IBM
2018-02-12 14:29:00,151.64,IBM
2018-02-12 14:30:00,151.76,IBM
2018-02-12 14:31:00,151.73,IBM
2018-02-12 14:32:00,151.73,IBM
2018-02-12 14:33:00,151.64,IBM
2018-02-12 14:34:00,151.62,IBM
2018-02-12 14:35:00,151.6119,IBM
2018-02-12 14:36:00,151.71,IBM
2018-02-12 14:37:00,151.77,IBM
2018-02-12 14:38:00,151.6939,IBM
2018-02-12 14:39:00,151.73,IBM
2018-02-12 14:40:00,151.672,IBM
2018-02-12 14:41:00,151.79,IBM
2018-02-12 14:42:00,151.93,IBM
2018-02-12 14:43:00,151.78,IBM
2018-02-12 14:44:00,151.67,IBM
2018-02-12 14:45:00,151.67,IBM
2018-02-12 14:46:00,151.64,IBM
2018-02-12 14:47:00,151.535,IBM
2018-02-12 14:48:00,151.57,IBM
2018-02-12 14:49:00,151.57,IBM
2018-02-12 14:50:00,151.46,IBM
2018-02-12 14:51:00,151.5339,IBM
2018-02-12 14:52:00,151.5076,IBM
2018-02-12 14:53:00,151.57,IBM
2018-02-12 14:54:00,151.62,IBM
2018-02-12 14:55:00,151.7144,IBM
2018-02-12 14:56:00,151.8,IBM
2018-02-12 14:57:00,151.88,IBM
2018-02-12 14:58:00,151.7495,IBM
2018-02-12 14:59:00,151.79,IBM
2018-02-12 15:00:00,151.83,IBM
2018-02-12 15:01:00,151.795,IBM
2018-02-12 15:02:00,151.78,IBM
2018-02-12 15:03:00,151.81,IBM
2018-02-12 15:04:00,151.81,IBM
2018-02-12 15:05:00,151.9,IBM
2018-02-12 15:06:00,151.895,IBM
2018-02-12 15:07:00,151.91,IBM
2018-02-12 15:08:00,151.93,IBM
2018-02-12 15:09:00,151.895,IBM
2018-02-12 15:10:00,151.81,IBM
2018-02-12 15:11:00,151.8437,IBM
2018-02-12 15:12:00,152.02,IBM
2018-02-12 15:13:00,152.06,IBM
2018-02-12 15:14:00,152.0899,IBM
2018-02-12 15:15:00,152.01,IBM
2018-02-12 15:16:00,152.0884,IBM
2018-02-12 15:17:00,152.075,IBM
2018-02-12 15:18:00,152.0701,IBM
2018-02-12 15:19:00,152.0573,IBM
2018-02-12 15:20:00,152.2245,IBM
2018-02-12 15:21:00,152.305,IBM
2018-02-12 15:22:00,152.32,IBM
2018-02-12 15:23:00,152.31,IBM
2018-02-12 15:24:00,152.22,IBM
2018-02-12 15:25:00,152.2625,IBM
2018-02-12 15:26:00,152.16,IBM
2018-02-12 15:27:00,152.16,IBM
2018-02-12 15:28:00,152.16,IBM
2018-02-12 15:29:00,152.19,IBM
2018-02-12 15:30:00,152.32,IBM
2018-02-12 15:31:00,152.18,IBM
2018-02-12 15:32:00,152.07,IBM
2018-02-12 15:33:00,151.99,IBM
2018-02-12 15:34:00,152.0351,IBM
2018-02-12 15:35:00,151.88,IBM
2018-02-12 15:36:00,151.81,IBM
2018-02-12 15:37:00,151.88,IBM
2018-02-12 15:38:00,151.64,IBM
2018-02-12 15:39:00,151.78,IBM
2018-02-12 15:40:00,151.91,IBM
2018-02-12 15:41:00,151.69,IBM
2018-02-12 15:42:00,151.71,IBM
2018-02-12 15:43:00,151.81,IBM
2018-02-12 15:44:00,151.74,IBM
2018-02-12 15:45:00,151.32,IBM
2018-02-12 15:46:00,151.14,IBM
2018-02-12 15:47:00,151.5,IBM
2018-02-12 15:48:00,151.39,IBM
2018-02-12 15:49:00,151.278,IBM
2018-02-12 15:50:00,151.36,IBM
2018-02-12 15:51:00,151.45,IBM
2018-02-12 15:52:00,151.59,IBM
2018-02-12 15:53:00,151.58,IBM
2018-02-12 15:54:00,151.58,IBM
2018-02-12 15:55:00,151.57,IBM
2018-02-12 15:56:00,151.52,IBM
2018-02-12 15:57:00,151.4,IBM
2018-02-12 15:58:00,151.37,IBM
2018-02-12 15:59:00,151.43,IBM
2018-02-13 09:30:00,150.73,IBM
2018-02-13 09:31:00,150.7,IBM
2018-02-13 09:32:00,150.64,IBM
2018-02-13 09:33:00,150.64,IBM
2018-02-13 09:34:00,150.39,IBM
2018-02-13 09:35:00,150.35,IBM
2018-02-13 09:36:00,150.38,IBM
2018-02-13 09:37:00,150.595,IBM
2018-02-13 09:38:00,150.539,IBM
2018-02-13 09:39:00,150.47,IBM
2018-02-13 09:40:00,150.66,IBM
2018-02-13 09:41:00,150.659,IBM
2018-02-13 09:42:00,150.4,IBM
2018-02-13 09:43:00,150.25,IBM
2018-02-13 09:44:00,150.37,IBM
2018-02-13 09:45:00,150.18,IBM
2018-02-13 09:46:00,150.1,IBM
2018-02-13 09:47:00,150.08,IBM
2018-02-13 09:48:00,150.04,IBM
2018-02-13 09:49:00,150.02,IBM
2018-02-13 09:50:00,150.1,IBM
2018-02-13 09:51:00,150.0,IBM
2018-02-13 09:52:00,150.145,IBM
2018-02-13 09:53:00,150.0,IBM
2018-02-13 09:54:00,149.97,IBM
2018-02-13 09:55:00,150.01,IBM
2018-02-13 09:56:00,149.8,IBM
2018-02-13 09:57:00,149.86,IBM
2018-02-13 09:58:00,149.7612,IBM
2018-02-13 09:59:00,149.93,IBM
2018-02-13 10:00:00,150.06,IBM
2018-02-13 10:01:00,150.05,IBM
2018-02-13 10:02:00,149.95,IBM
2018-02-13 10:03:00,149.905,IBM
2018-02-13 10:04:00,149.7711,IBM
2018-02-13 10:05:00,149.73,IBM
2018-02-13 10:06:00,149.78,IBM
2018-02-13 10:07:00,149.715,IBM
2018-02-13 10:08:00,149.67,IBM
2018-02-13 10:09:00,149.775,IBM
2018-02-13 10:10:00,149.98,IBM
2018-02-13 10:11:00,149.86,IBM
2018-02-13 10:12:00,149.71,IBM
2018-02-13 10:13:00,149.76,IBM
2018-02-13 10:14:00,149.9298,IBM
2018-02-13 10:15:00,149.98,IBM
2018-02-13 10:16:00,149.9533,IBM
2018-02-13 10:17:00,150.02,IBM
2018-02-13 10:18:00,150.02,IBM
2018-02-13 10:19:00,150.0894,IBM
2018-02-13 10:20:00,150.23,IBM
2018-02-13 10:21:00,150.275,IBM
2018-02-13 10:22:00,150.347,IBM
2018-02-13 10:23:00,150.355,IBM
2018-02-13 10:24:00,150.47,IBM
2018-02-13 10:25:00,150.2799,IBM
2018-02-13 10:26:00,150.36,IBM
2018-02-13 10:27:00,150.27,IBM
2018-02-13 10:28:00,150.2016,IBM
2018-02-13 10:29:00,150.15,IBM
2018-02-13 10:30:00,150.1292,IBM
2018-02-13 10:31:00,150.1,IBM
2018-02-13 10:32:00,150.11,IBM
2018-02-13 10:33:00,150.0916,IBM
2018-02-13 10:34:00,150.11,IBM
2018-02-13 10:35:00,150.2299,IBM
2018-02-13 10:36:00,150.25,IBM
2018-02-13 10:37:00,150.2241,IBM
2018-02-13 10:38:00,150.28,IBM
2018-02-13 10:39:00,150.28,IBM
2018-02-13 10:40:00,150.4221,IBM
2018-02-13 10:41:00,150.41,IBM
2018-02-13 10:42:00,150.49,IBM
2018-02-13 10:43:00,150.4752,IBM
2018-02-13 10:44:00,150.43,IBM
2018-02-13 10:45:00,150.52,IBM
2018-02-13 10:46:00,150.6193,IBM
2018-02-13 10:47:00,150.62,IBM
2018-02-13 10:48:00,150.66,IBM
2018-02-13 10:49:00,150.6999,IBM
2018-02-13 10:50:00,150.6573,IBM
2018-02-13 10:51:00,150.7,IBM
2018-02-13 10:52:00,150.69,IBM
2018-02-13 10:53:00,150.64,IBM
2018-02-13 10:54:00,150.67,IBM
2018-02-13 10:55:00,150.71,IBM
2018-02-13 10:56:00,150.64,IBM
2018-02-13 10:57:00,150.7345,IBM
2018-02-13 10:58:00,150.84,IBM
2018-02-13 10:59:00,150.77,IBM
2018-02-13 11:00:00,150.665,IBM
2018-02-13 11:01:00,150.51,IBM
2018-02-13 11:02:00,150.5,IBM
2018-02-13 11:03:00,150.4833,IBM
2018-02-13 11:04:00,150.545,IBM
2018-02-13 11:05:00,150.44,IBM
2018-02-13 11:06:00,150.5135,IBM
2018-02-13 11:07:00,150.57,IBM
2018-02-13 11:08:00,150.59,IBM
2018-02-13 11:09:00,150.4866,IBM
2018-02-13 11:10:00,150.5286,IBM
2018-02-13 11:11:00,150.605,IBM
2018-02-13 11:12:00,150.5876,IBM
2018-02-13 11:13:00,150.47,IBM
2018-02-13 11:14:00,150.476,IBM
2018-02-13 11:15:00,150.49,IBM
2018-02-13 11:16:00,150.454,IBM
2018-02-13 11:17:00,150.37,IBM
2018-02-13 11:18:00,150.33,IBM
2018-02-13 11:19:00,150.36,IBM
2018-02-13 11:20:00,150.39,IBM
2018-02-13 11:21:00,150.46,IBM
2018-02-13 11:22:00,150.4408,IBM
2018-02-13 11:23:00,150.3,IBM
2018-02-13 11:24:00,150.445,IBM
2018-02-13 11:25:00,150.41,IBM
2018-02-13 11:26:00,150.24,IBM
2018-02-13 11:27:00,150.2283,IBM
2018-02-13 11:28:00,150.27,IBM
2018-02-13 11:29:00,150.15,IBM
2018-02-13 11:30:00,150.18,IBM
2018-02-13 11:31:00,150.22,IBM
2018-02-13 11:32:00,150.16,IBM
2018-02-13 11:33:00,150.085,IBM
2018-02-13 11:34:00,150.0999,IBM
2018-02-13 11:35:00,150.025,IBM
2018-02-13 11:36:00,150.13,IBM
2018-02-13 11:37:00,150.08,IBM
2018-02-13 11:38:00,150.0514,IBM
2018-02-13 11:39:00,150.1,IBM
2018-02-13 11:40:00,150.06,IBM
2018-02-13 11:41:00,150.07,IBM
2018-02-13 11:42:00,150.075,IBM
2018-02-13 11:43:00,150.06,IBM
2018-02-13 11:44:00,150.026,IBM
2018-02-13 11:45:00,150.09,IBM
2018-02-13 11:46:00,150.15,IBM
2018-02-13 11:47:00,150.3,IBM
2018-02-13 11:48:00,150.2635,IBM
2018-02-13 11:49:00,150.19,IBM
2018-02-13 11:50:00,150.13,IBM
2018-02-13 11:51:00,150.17,IBM
2018-02-13 11:52:00,150.14,IBM
2018-02-13 11:53:00,150.06,IBM
2018-02-13 11:54:00,150.01,IBM
2018-02-13 11:55:00,150.085,IBM
2018-02-13 11:56:00,150.11,IBM
2018-02-13 11:57:00,150.09,IBM
2018-02-13 11:58:00,150.15,IBM
2018-02-13 11:59:00,150.085,IBM
2018-02-13 12:00:00,150.1621,IBM
2018-02-13 12:01:00,150.14,IBM
2018-02-13 12:02:00,150.16,IBM
2018-02-13 12:03:00,150.15,IBM
2018-02-13 12:04:00,150.1499,IBM
2018-02-13 12:05:00,150.16,IBM
2018-02-13 12:06:00,150.135,IBM
2018-02-13 12:07:00,150.05,IBM
2018-02-13 12:08:00,150.04,IBM
2018-02-13 12:09:00,150.1,IBM
2018-02-13 12:10:00,150.1452,IBM
2018-02-13 12:11:00,150.18,IBM
2018-02-13 12:12:00,150.21,IBM
2018-02-13 12:13:00,150.1695,IBM
2018-02-13 12:14:00,150.26,IBM
2018-02-13 12:15:00,150.2713,IBM
2018-02-13 12:16:00,150.2,IBM
2018-02-13 12:17:00,150.17,IBM
2018-02-13 12:18:00,150.16,IBM
2018-02-13 12:19:00,150.18,IBM
2018-02-13 12:20:00,150.1201,IBM
2018-02-13 12:21:00,150.1,IBM
2018-02-13 12:22:00,150.1142,IBM
2018-02-13 12:23:00,150.1,IBM
2018-02-13 12:24:00,150.04,IBM
2018-02-13 12:25:00,150.0443,IBM
2018-02-13 12:26:00,149.99,IBM
2018-02-13 12:27:00,149.99,IBM
2018-02-13 12:28:00,150.05,IBM
2018-02-13 12:29:00,150.0302,IBM
2018-02-13 12:30:00,150.0,IBM
2018-02-13 12:31:00,149.91,IBM
2018-02-13 12:32:00,149.907,IBM
2018-02-13 12:33:00,149.87,IBM
2018-02-13 12:34:00,149.82,IBM
2018-02-13 12:35:00,149.84,IBM
2018-02-13 12:36:00,149.83,IBM
2018-02-13 12:37:00,149.77,IBM
2018-02-13 12:38:00,149.72,IBM
2018-02-13 12:39:00,149.85,IBM
2018-02-13 12:40:00,149.9,IBM
2018-02-13 12:41:00,149.94,IBM
2018-02-13 12:42:00,149.96,IBM
2018-02-13 12:43:00,149.95,IBM
2018-02-13 12:44:00,149.9845,IBM
2018-02-13 12:45:00,150.01,IBM
2018-02-13 12:46:00,150.02,IBM
2018-02-13 12:47:00,150.0,IBM
2018-02-13 12:48:00,149.99,IBM
2018-02-13 12:49:00,149.9932,IBM
2018-02-13 12:50:00,150.04,IBM
2018-02-13 12:51:00,150.085,IBM
2018-02-13 12:52:00,150.18,IBM
2018-02-13 12:53:00,150.17,IBM
2018-02-13 12:54:00,150.14,IBM
2018-02-13 12:55:00,150.12,IBM
2018-02-13 12:56:00,150.09,IBM
2018-02-13 12:57:00,150.04,IBM
2018-02-13 12:58:00,150.02,IBM
2018-02-13 12:59:00,149.92,IBM
2018-02-13 13:00:00,149.92,IBM
2018-02-13 13:01:00,149.92,IBM
2018-02-13 13:02:00,149.93,IBM
2018-02-13 13:03:00,149.86,IBM
2018-02-13 13:04:00,149.8525,IBM
2018-02-13 13:05:00,149.81,IBM
2018-02-13 13:06:00,149.8,IBM
2018-02-13 13:07:00,149.78,IBM
2018-02-13 13:08:00,149.82,IBM
2018-02-13 13:09:00,149.825,IBM
2018-02-13 13:10:00,149.7961,IBM
2018-02-13 13:11:00,149.8399,IBM
2018-02-13 13:12:00,149.8,IBM
2018-02-13 13:13:00,149.96,IBM
2018-02-13 13:14:00,150.03,IBM
2018-02-13 13:15:00,150.065,IBM
2018-02-13 13:16:00,150.16,IBM
2018-02-13 13:17:00,150.14,IBM
2018-02-13 13:18:00,150.24,IBM
2018-02-13 13:19:00,150.179,IBM
2018-02-13 13:20:00,150.38,IBM
2018-02-13 13:21:00,150.355,IBM
2018-02-13 13:22:00,150.44,IBM
2018-02-13 13:23:00,150.41,IBM
2018-02-13 13:24:00,150.4,IBM
2018-02-13 13:25:00,150.43,IBM
2018-02-13 13:26:00,150.35,IBM
2018-02-13 13:27:00,150.4042,IBM
2018-02-13 13:28:00,150.358,IBM
2018-02-13 13:29:00,150.39,IBM
2018-02-13 13:30:00,150.34,IBM
2018-02-13 13:31:00,150.3776,IBM
2018-02-13 13:32:00,150.4001,IBM
2018-02-13 13:33:00,150.4,IBM
2018-02-13 13:34:00,150.51,IBM
2018-02-13 13:35:00,150.439,IBM
2018-02-13 13:36:00,150.45,IBM
2018-02-13 13:37:00,150.435,IBM
2018-02-13 13:38:00,150.6098,IBM
2018-02-13 13:39:00,150.64,IBM
2018-02-13 13:40:00,150.5835,IBM
2018-02-13 13:41:00,150.6,IBM
2018-02-13 13:42:00,150.62,IBM
2018-02-13 13:43:00,150.56,IBM
2018-02-13 13:44:00,150.46,IBM
2018-02-13 13:45:00,150.47,IBM
2018-02-13 13:46:00,150.47,IBM
2018-02-13 13:47:00,150.47,IBM
2018-02-13 13:48:00,150.49,IBM
2018-02-13 13:49:00,150.52,IBM
2018-02-13 13:50:00,150.5475,IBM
2018-02-13 13:51:00,150.53,IBM
2018-02-13 13:52:00,150.52,IBM
2018-02-13 13:53:00,150.71,IBM
2018-02-13 13:54:00,150.6,IBM
2018-02-13 13:55:00,150.55,IBM
2018-02-13 13:56:00,150.53,IBM
2018-02-13 13:57:00,150.55,IBM
2018-02-13 13:58:00,150.5602,IBM
2018-02-13 13:59:00,150.6,IBM
2018-02-13 14:00:00,150.616,IBM
2018-02-13 14:01:00,150.6524,IBM
2018-02-13 14:02:00,150.72,IBM
2018-02-13 14:03:00,150.74,IBM
2018-02-13 14:04:00,150.76,IBM
2018-02-13 14:05:00,150.75,IBM
2018-02-13 14:06:00,150.79,IBM
2018-02-13 14:07:00,150.8269,IBM
2018-02-13 14:08:00,150.91,IBM
2018-02-13 14:09:00,150.94,IBM
2018-02-13 14:10:00,151.05,IBM
2018-02-13 14:11:00,151.1127,IBM
2018-02-13 14:12:00,151.1299,IBM
2018-02-13 14:13:00,151.09,IBM
2018-02-13 14:14:00,151.0497,IBM
2018-02-13 14:15:00,151.13,IBM
2018-02-13 14:16:00,151.13,IBM
2018-02-13 14:17:00,151.11,IBM
2018-02-13 14:18:00,150.95,IBM
2018-02-13 14:19:00,151.0101,IBM
2018-02-13 14:20:00,151.03,IBM
2018-02-13 14:21:00,151.0773,IBM
2018-02-13 14:22:00,151.1103,IBM
2018-02-13 14:23:00,151.15,IBM
2018-02-13 14:24:00,151.0709,IBM
2018-02-13 14:25:00,151.08,IBM
2018-02-13 14:26:00,151.0575,IBM
2018-02-13 14:27:00,151.08,IBM
2018-02-13 14:28:00,151.066,IBM
2018-02-13 14:29:00,151.0428,IBM
2018-02-13 14:30:00,150.91,IBM
2018-02-13 14:31:00,150.95,IBM
2018-02-13 14:32:00,150.81,IBM
2018-02-13 14:33:00,150.85,IBM
2018-02-13 14:34:00,150.875,IBM
2018-02-13 14:35:00,150.85,IBM
2018-02-13 14:36:00,150.875,IBM
2018-02-13 14:37:00,150.85,IBM
2018-02-13 14:38:00,150.819,IBM
2018-02-13 14:39:00,150.73,IBM
2018-02-13 14:40:00,150.67,IBM
2018-02-13 14:41:00,150.67,IBM
2018-02-13 14:42:00,150.64,IBM
2018-02-13 14:43:00,150.585,IBM
2018-02-13 14:44:00,150.55,IBM
2018-02-13 14:45:00,150.57,IBM
2018-02-13 14:46:00,150.51,IBM
2018-02-13 14:47:00,150.51,IBM
2018-02-13 14:48:00,150.56,IBM
2018-02-13 14:49:00,150.52,IBM
2018-02-13 14:50:00,150.56,IBM
2018-02-13 14:51:00,150.61,IBM
2018-02-13 14:52:00,150.65,IBM
2018-02-13 14:53:00,150.5964,IBM
2018-02-13 14:54:00,150.64,IBM
2018-02-13 14:55:00,150.64,IBM
2018-02-13 14:56:00,150.64,IBM
2018-02-13 14:57:00,150.64,IBM
2018-02-13 14:58:00,150.67,IBM
2018-02-13 14:59:00,150.705,IBM
2018-02-13 15:00:00,150.65,IBM
2018-02-13 15:01:00,150.64,IBM
2018-02-13 15:02:00,150.7,IBM
2018-02-13 15:03:00,150.6,IBM
2018-02-13 15:04:00,150.4797,IBM
2018-02-13 15:05:00,150.4775,IBM
2018-02-13 15:06:00,150.43,IBM
2018-02-13 15:07:00,150.4,IBM
2018-02-13 15:08:00,150.41,IBM
2018-02-13 15:09:00,150.42,IBM
2018-02-13 15:10:00,150.29,IBM
2018-02-13 15:11:00,150.32,IBM
2018-02-13 15:12:00,150.37,IBM
2018-02-13 15:13:00,150.46,IBM
2018-02-13 15:14:00,150.55,IBM
2018-02-13 15:15:00,150.6,IBM
2018-02-13 15:16:00,150.62,IBM
