date,data,symbol
2023-01-17 14:01:00,145.47,IBM
2023-01-17 14:02:00,145.5,IBM
2023-01-17 14:03:00,145.525,IBM
2023-01-17 14:04:00,145.585,IBM
2023-01-17 14:05:00,145.54,IBM
2023-01-17 14:06:00,145.55,IBM
2023-01-17 14:07:00,145.5678,IBM
2023-01-17 14:08:00,145.66,IBM
2023-01-17 14:09:00,145.65,IBM
2023-01-17 14:10:00,145.5477,IBM
2023-01-17 14:11:00,145.54,IBM
2023-01-17 14:12:00,145.56,IBM
2023-01-17 14:13:00,145.46,IBM
2023-01-17 14:14:00,145.43,IBM
2023-01-17 14:15:00,145.2801,IBM
2023-01-17 14:16:00,145.3,IBM
2023-01-17 14:17:00,145.35,IBM
2023-01-17 14:18:00,145.31,IBM
2023-01-17 14:19:00,145.34,IBM
2023-01-17 14:20:00,145.2556,IBM
2023-01-17 14:21:00,145.28,IBM
2023-01-17 14:22:00,145.28,IBM
2023-01-17 14:23:00,145.33,IBM
2023-01-17 14:24:00,145.35,IBM
2023-01-17 14:25:00,145.35,IBM
2023-01-17 14:26:00,145.36,IBM
2023-01-17 14:27:00,145.365,IBM
2023-01-17 14:28:00,145.347,IBM
2023-01-17 14:29:00,145.34,IBM
2023-01-17 14:30:00,145.38,IBM
2023-01-17 14:31:00,145.3946,IBM
2023-01-17 14:32:00,145.39,IBM
2023-01-17 14:33:00,145.43,IBM
2023-01-17 14:34:00,145.45,IBM
2023-01-17 14:35:00,145.51,IBM
2023-01-17 14:36:00,145.525,IBM
2023-01-17 14:37:00,145.555,IBM
2023-01-17 14:38:00,145.5434,IBM
2023-01-17 14:39:00,145.53,IBM
2023-01-17 14:40:00,145.59,IBM
2023-01-17 14:41:00,145.57,IBM
2023-01-17 14:42:00,145.515,IBM
2023-01-17 14:43:00,145.525,IBM
2023-01-17 14:44:00,145.5549,IBM
2023-01-17 14:45:00,145.55,IBM
2023-01-17 14:46:00,145.49,IBM
2023-01-17 14:47:00,145.509,IBM
2023-01-17 14:48:00,145.52,IBM
2023-01-17 14:49:00,145.5282,IBM
2023-01-17 14:50:00,145.56,IBM
2023-01-17 14:51:00,145.556,IBM
2023-01-17 14:52:00,145.55,IBM
2023-01-17 14:53:00,145.49,IBM
2023-01-17 14:54:00,145.5385,IBM
2023-01-17 14:55:00,145.55,IBM
2023-01-17 14:56:00,145.46,IBM
2023-01-17 14:57:00,145.46,IBM
2023-01-17 14:58:00,145.5,IBM
2023-01-17 14:59:00,145.46,IBM
2023-01-17 15:00:00,145.515,IBM
2023-01-17 15:01:00,145.545,IBM
2023-01-17 15:02:00,145.46,IBM
2023-01-17 15:03:00,145.5,IBM
2023-01-17 15:04:00,145.49,IBM
2023-01-17 15:05:00,145.45,IBM
2023-01-17 15:06:00,145.45,IBM
2023-01-17 15:07:00,145.455,IBM
2023-01-17 15:08:00,145.4429,IBM
2023-01-17 15:09:00,145.425,IBM
2023-01-17 15:10:00,145.39,IBM
2023-01-17 15:11:00,145.37,IBM
2023-01-17 15:12:00,145.285,IBM
2023-01-17 15:13:00,145.29,IBM
2023-01-17 15:14:00,145.255,IBM
2023-01-17 15:15:00,145.21,IBM
2023-01-17 15:16:00,145.24,IBM
2023-01-17 15:17:00,145.26,IBM
2023-01-17 15:18:00,145.23,IBM
2023-01-17 15:19:00,145.26,IBM
2023-01-17 15:20:00,145.185,IBM
2023-01-17 15:21:00,145.2,IBM
2023-01-17 15:22:00,145.19,IBM
2023-01-17 15:23:00,145.19,IBM
2023-01-17 15:24:00,145.21,IBM
2023-01-17 15:25:00,145.225,IBM
2023-01-17 15:26:00,145.2,IBM
2023-01-17 15:27:00,145.23,IBM
2023-01-17 15:28:00,145.24,IBM
2023-01-17 15:29:00,145.24,IBM
2023-01-17 15:30:00,145.16,IBM
2023-01-17 15:31:00,145.07,IBM
2023-01-17 15:32:00,145.095,IBM
2023-01-17 15:33:00,145.165,IBM
2023-01-17 15:34:00,145.19,IBM
2023-01-17 15:35:00,145.1868,IBM
2023-01-17 15:36:00,145.225,IBM
2023-01-17 15:37:00,145.19,IBM
2023-01-17 15:38:00,145.22,IBM
2023-01-17 15:39:00,145.2097,IBM
2023-01-17 15:40:00,145.21,IBM
2023-01-17 15:41:00,145.24,IBM
2023-01-17 15:42:00,145.26,IBM
2023-01-17 15:43:00,145.25,IBM
2023-01-17 15:44:00,145.2,IBM
2023-01-17 15:45:00,145.13,IBM
2023-01-17 15:46:00,145.16,IBM
2023-01-17 15:47:00,145.1,IBM
2023-01-17 15:48:00,145.15,IBM
2023-01-17 15:49:00,145.17,IBM
2023-01-17 15:50:00,145.235,IBM
2023-01-17 15:51:00,145.1899,IBM
2023-01-17 15:52:00,145.11,IBM
2023-01-17 15:53:00,145.06,IBM
2023-01-17 15:54:00,145.075,IBM
2023-01-17 15:55:00,145.18,IBM
2023-01-17 15:56:00,145.19,IBM
2023-01-17 15:57:00,145.2,IBM
2023-01-17 15:58:00,145.16,IBM
2023-01-17 15:59:00,145.19,IBM
2023-01-18 09:30:00,144.26,IBM
2023-01-18 09:31:00,144.33,IBM
2023-01-18 09:32:00,144.4,IBM
2023-01-18 09:33:00,144.45,IBM
2023-01-18 09:34:00,143.995,IBM
2023-01-18 09:35:00,144.38,IBM
2023-01-18 09:36:00,144.12,IBM
2023-01-18 09:37:00,143.9,IBM
2023-01-18 09:38:00,143.825,IBM
2023-01-18 09:39:00,143.885,IBM
2023-01-18 09:40:00,144.0299,IBM
2023-01-18 09:41:00,143.9827,IBM
2023-01-18 09:42:00,143.92,IBM
2023-01-18 09:43:00,143.77,IBM
2023-01-18 09:44:00,143.625,IBM
2023-01-18 09:45:00,143.7,IBM
2023-01-18 09:46:00,143.735,IBM
2023-01-18 09:47:00,143.615,IBM
2023-01-18 09:48:00,143.42,IBM
2023-01-18 09:49:00,143.35,IBM
2023-01-18 09:50:00,143.37,IBM
2023-01-18 09:51:00,143.4,IBM
2023-01-18 09:52:00,143.4,IBM
2023-01-18 09:53:00,143.31,IBM
2023-01-18 09:54:00,143.5334,IBM
2023-01-18 09:55:00,143.5909,IBM
2023-01-18 09:56:00,143.475,IBM
2023-01-18 09:57:00,143.3598,IBM
2023-01-18 09:58:00,143.355,IBM
2023-01-18 09:59:00,143.29,IBM
2023-01-18 10:00:00,143.1,IBM
2023-01-18 10:01:00,143.05,IBM
2023-01-18 10:02:00,143.045,IBM
2023-01-18 10:03:00,143.16,IBM
2023-01-18 10:04:00,143.19,IBM
2023-01-18 10:05:00,143.25,IBM
2023-01-18 10:06:00,143.315,IBM
2023-01-18 10:07:00,143.52,IBM
2023-01-18 10:08:00,143.55,IBM
2023-01-18 10:09:00,143.37,IBM
2023-01-18 10:10:00,143.276,IBM
2023-01-18 10:11:00,143.12,IBM
2023-01-18 10:12:00,143.2,IBM
2023-01-18 10:13:00,143.26,IBM
2023-01-18 10:14:00,143.38,IBM
2023-01-18 10:15:00,143.4399,IBM
2023-01-18 10:16:00,143.28,IBM
2023-01-18 10:17:00,143.27,IBM
2023-01-18 10:18:00,143.11,IBM
2023-01-18 10:19:00,143.03,IBM
2023-01-18 10:20:00,142.995,IBM
2023-01-18 10:21:00,143.03,IBM
2023-01-18 10:22:00,143.06,IBM
2023-01-18 10:23:00,142.985,IBM
2023-01-18 10:24:00,143.03,IBM
2023-01-18 10:25:00,142.975,IBM
2023-01-18 10:26:00,142.99,IBM
2023-01-18 10:27:00,143.05,IBM
2023-01-18 10:28:00,143.12,IBM
2023-01-18 10:29:00,143.13,IBM
2023-01-18 10:30:00,143.03,IBM
2023-01-18 10:31:00,142.99,IBM
2023-01-18 10:32:00,143.05,IBM
2023-01-18 10:33:00,143.06,IBM
2023-01-18 10:34:00,143.0,IBM
2023-01-18 10:35:00,143.13,IBM
2023-01-18 10:36:00,143.24,IBM
2023-01-18 10:37:00,143.3,IBM
2023-01-18 10:38:00,143.35,IBM
2023-01-18 10:39:00,143.461,IBM
2023-01-18 10:40:00,143.5,IBM
2023-01-18 10:41:00,143.56,IBM
2023-01-18 10:42:00,143.49,IBM
2023-01-18 10:43:00,143.53,IBM
2023-01-18 10:44:00,143.475,IBM
2023-01-18 10:45:00,143.56,IBM
2023-01-18 10:46:00,143.4249,IBM
2023-01-18 10:47:00,143.435,IBM
2023-01-18 10:48:00,143.52,IBM
2023-01-18 10:49:00,143.58,IBM
2023-01-18 10:50:00,143.46,IBM
2023-01-18 10:51:00,143.51,IBM
2023-01-18 10:52:00,143.5,IBM
2023-01-18 10:53:00,143.62,IBM
2023-01-18 10:54:00,143.5059,IBM
2023-01-18 10:55:00,143.38,IBM
2023-01-18 10:56:00,143.28,IBM
2023-01-18 10:57:00,143.31,IBM
2023-01-18 10:58:00,143.4,IBM
2023-01-18 10:59:00,143.58,IBM
2023-01-18 11:00:00,143.59,IBM
2023-01-18 11:01:00,143.6,IBM
2023-01-18 11:02:00,143.505,IBM
2023-01-18 11:03:00,143.52,IBM
2023-01-18 11:04:00,143.57,IBM
2023-01-18 11:05:00,143.46,IBM
2023-01-18 11:06:00,143.335,IBM
2023-01-18 11:07:00,143.35,IBM
2023-01-18 11:08:00,143.26,IBM
2023-01-18 11:09:00,143.2,IBM
2023-01-18 11:10:00,143.06,IBM
2023-01-18 11:11:00,143.13,IBM
2023-01-18 11:12:00,142.92,IBM
2023-01-18 11:13:00,143.0109,IBM
2023-01-18 11:14:00,142.9299,IBM
2023-01-18 11:15:00,142.7469,IBM
2023-01-18 11:16:00,142.67,IBM
2023-01-18 11:17:00,142.59,IBM
2023-01-18 11:18:00,142.555,IBM
2023-01-18 11:19:00,142.45,IBM
2023-01-18 11:20:00,142.33,IBM
2023-01-18 11:21:00,142.355,IBM
2023-01-18 11:22:00,142.33,IBM
2023-01-18 11:23:00,142.21,IBM
2023-01-18 11:24:00,142.28,IBM
2023-01-18 11:25:00,142.39,IBM
2023-01-18 11:26:00,142.42,IBM
2023-01-18 11:27:00,142.26,IBM
2023-01-18 11:28:00,142.21,IBM
2023-01-18 11:29:00,142.15,IBM
2023-01-18 11:30:00,142.03,IBM
2023-01-18 11:31:00,142.12,IBM
2023-01-18 11:32:00,142.02,IBM
2023-01-18 11:33:00,142.02,IBM
2023-01-18 11:34:00,142.02,IBM
2023-01-18 11:35:00,141.89,IBM
2023-01-18 11:36:00,142.01,IBM
2023-01-18 11:37:00,142.04,IBM
2023-01-18 11:38:00,142.0,IBM
2023-01-18 11:39:00,142.0,IBM
2023-01-18 11:40:00,141.98,IBM
2023-01-18 11:41:00,141.9103,IBM
2023-01-18 11:42:00,141.885,IBM
2023-01-18 11:43:00,141.8799,IBM
2023-01-18 11:44:00,141.86,IBM
2023-01-18 11:45:00,141.865,IBM
2023-01-18 11:46:00,141.81,IBM
2023-01-18 11:47:00,141.7,IBM
2023-01-18 11:48:00,141.7075,IBM
2023-01-18 11:49:00,141.84,IBM
2023-01-18 11:50:00,141.9,IBM
2023-01-18 11:51:00,141.73,IBM
2023-01-18 11:52:00,141.64,IBM
2023-01-18 11:53:00,141.59,IBM
2023-01-18 11:54:00,141.5,IBM
2023-01-18 11:55:00,141.445,IBM
2023-01-18 11:56:00,141.43,IBM
2023-01-18 11:57:00,141.52,IBM
2023-01-18 11:58:00,141.4499,IBM
2023-01-18 11:59:00,141.46,IBM
2023-01-18 12:00:00,141.4204,IBM
2023-01-18 12:01:00,141.37,IBM
2023-01-18 12:02:00,141.23,IBM
2023-01-18 12:03:00,141.31,IBM
2023-01-18 12:04:00,141.335,IBM
2023-01-18 12:05:00,141.375,IBM
2023-01-18 12:06:00,141.325,IBM
2023-01-18 12:07:00,141.3501,IBM
2023-01-18 12:08:00,141.38,IBM
2023-01-18 12:09:00,141.32,IBM
2023-01-18 12:10:00,141.3,IBM
2023-01-18 12:11:00,141.39,IBM
2023-01-18 12:12:00,141.43,IBM
2023-01-18 12:13:00,141.38,IBM
2023-01-18 12:14:00,141.46,IBM
2023-01-18 12:15:00,141.3,IBM
2023-01-18 12:16:00,141.275,IBM
2023-01-18 12:17:00,141.16,IBM
2023-01-18 12:18:00,141.11,IBM
2023-01-18 12:19:00,141.05,IBM
2023-01-18 12:20:00,141.04,IBM
2023-01-18 12:21:00,141.02,IBM
2023-01-18 12:22:00,140.965,IBM
2023-01-18 12:23:00,140.875,IBM
2023-01-18 12:24:00,140.89,IBM
2023-01-18 12:25:00,140.74,IBM
2023-01-18 12:26:00,140.63,IBM
2023-01-18 12:27:00,140.71,IBM
2023-01-18 12:28:00,140.61,IBM
2023-01-18 12:29:00,140.635,IBM
2023-01-18 12:30:00,140.7,IBM
2023-01-18 12:31:00,140.635,IBM
2023-01-18 12:32:00,140.62,IBM
2023-01-18 12:33:00,140.6325,IBM
2023-01-18 12:34:00,140.82,IBM
2023-01-18 12:35:00,140.84,IBM
2023-01-18 12:36:00,140.905,IBM
2023-01-18 12:37:00,140.95,IBM
2023-01-18 12:38:00,140.9489,IBM
2023-01-18 12:39:00,140.88,IBM
2023-01-18 12:40:00,140.84,IBM
2023-01-18 12:41:00,140.78,IBM
2023-01-18 12:42:00,140.83,IBM
2023-01-18 12:43:00,140.77,IBM
2023-01-18 12:44:00,140.7201,IBM
2023-01-18 12:45:00,140.6995,IBM
2023-01-18 12:46:00,140.7,IBM
2023-01-18 12:47:00,140.7509,IBM
2023-01-18 12:48:00,140.81,IBM
2023-01-18 12:49:00,140.8147,IBM
2023-01-18 12:50:00,140.73,IBM
2023-01-18 12:51:00,140.75,IBM
2023-01-18 12:52:00,140.65,IBM
2023-01-18 12:53:00,140.6175,IBM
2023-01-18 12:54:00,140.7199,IBM
2023-01-18 12:55:00,140.75,IBM
2023-01-18 12:56:00,140.85,IBM
2023-01-18 12:57:00,140.87,IBM
2023-01-18 12:58:00,140.82,IBM
2023-01-18 12:59:00,140.82,IBM
2023-01-18 13:00:00,140.785,IBM
2023-01-18 13:01:00,140.8178,IBM
2023-01-18 13:02:00,140.8,IBM
2023-01-18 13:03:00,140.82,IBM
2023-01-18 13:04:00,140.711,IBM
2023-01-18 13:05:00,140.72,IBM
2023-01-18 13:06:00,140.77,IBM
2023-01-18 13:07:00,140.75,IBM
2023-01-18 13:08:00,140.68,IBM
2023-01-18 13:09:00,140.86,IBM
2023-01-18 13:10:00,140.83,IBM
2023-01-18 13:11:00,140.85,IBM
2023-01-18 13:12:00,140.91,IBM
2023-01-18 13:13:00,140.91,IBM
2023-01-18 13:14:00,140.92,IBM
2023-01-18 13:15:00,140.69,IBM
2023-01-18 13:16:00,140.52,IBM
2023-01-18 13:17:00,140.63,IBM
2023-01-18 13:18:00,140.65,IBM
2023-01-18 13:19:00,140.74,IBM
2023-01-18 13:20:00,140.78,IBM
2023-01-18 13:21:00,140.78,IBM
2023-01-18 13:22:00,140.715,IBM
2023-01-18 13:23:00,140.77,IBM
2023-01-18 13:24:00,140.77,IBM
2023-01-18 13:25:00,140.78,IBM
2023-01-18 13:26:00,140.8,IBM
2023-01-18 13:27:00,140.7184,IBM
2023-01-18 13:28:00,140.8,IBM
2023-01-18 13:29:00,140.73,IBM
2023-01-18 13:30:00,140.76,IBM
2023-01-18 13:31:00,140.825,IBM
2023-01-18 13:32:00,140.8548,IBM
2023-01-18 13:33:00,140.91,IBM
2023-01-18 13:34:00,140.83,IBM
2023-01-18 13:35:00,140.96,IBM
2023-01-18 13:36:00,141.05,IBM
2023-01-18 13:37:00,141.125,IBM
2023-01-18 13:38:00,141.095,IBM
2023-01-18 13:39:00,141.0201,IBM
2023-01-18 13:40:00,141.04,IBM
2023-01-18 13:41:00,140.98,IBM
2023-01-18 13:42:00,140.9,IBM
2023-01-18 13:43:00,140.89,IBM
2023-01-18 13:44:00,140.8901,IBM
2023-01-18 13:45:00,140.9,IBM
2023-01-18 13:46:00,141.06,IBM
2023-01-18 13:47:00,141.0301,IBM
2023-01-18 13:48:00,141.01,IBM
2023-01-18 13:49:00,141.07,IBM
2023-01-18 13:50:00,141.16,IBM
2023-01-18 13:51:00,141.25,IBM
2023-01-18 13:52:00,141.335,IBM
2023-01-18 13:53:00,141.36,IBM
2023-01-18 13:54:00,141.375,IBM
2023-01-18 13:55:00,141.22,IBM
2023-01-18 13:56:00,141.28,IBM
2023-01-18 13:57:00,141.26,IBM
2023-01-18 13:58:00,141.18,IBM
2023-01-18 13:59:00,141.235,IBM
2023-01-18 14:00:00,141.205,IBM
2023-01-18 14:01:00,141.145,IBM
2023-01-18 14:02:00,141.15,IBM
2023-01-18 14:03:00,141.22,IBM
2023-01-18 14:04:00,141.25,IBM
2023-01-18 14:05:00,141.16,IBM
2023-01-18 14:06:00,141.18,IBM
2023-01-18 14:07:00,141.24,IBM
2023-01-18 14:08:00,141.35,IBM
2023-01-18 14:09:00,141.33,IBM
2023-01-18 14:10:00,141.415,IBM
2023-01-18 14:11:00,141.44,IBM
2023-01-18 14:12:00,141.495,IBM
2023-01-18 14:13:00,141.485,IBM
2023-01-18 14:14:00,141.4,IBM
2023-01-18 14:15:00,141.415,IBM
2023-01-18 14:16:00,141.405,IBM
2023-01-18 14:17:00,141.4,IBM
2023-01-18 14:18:00,141.38,IBM
2023-01-18 14:19:00,141.39,IBM
2023-01-18 14:20:00,141.46,IBM
2023-01-18 14:21:00,141.4845,IBM
2023-01-18 14:22:00,141.57,IBM
2023-01-18 14:23:00,141.67,IBM
2023-01-18 14:24:00,141.72,IBM
2023-01-18 14:25:00,141.68,IBM
2023-01-18 14:26:00,141.67,IBM
2023-01-18 14:27:00,141.66,IBM
2023-01-18 14:28:00,141.72,IBM
2023-01-18 14:29:00,141.6616,IBM
2023-01-18 14:30:00,141.7,IBM
2023-01-18 14:31:00,141.69,IBM
2023-01-18 14:32:00,141.72,IBM
2023-01-18 14:33:00,141.7,IBM
2023-01-18 14:34:00,141.52,IBM
2023-01-18 14:35:00,141.48,IBM
2023-01-18 14:36:00,141.47,IBM
2023-01-18 14:37:00,141.4852,IBM
2023-01-18 14:38:00,141.47,IBM
2023-01-18 14:39:00,141.45,IBM
2023-01-18 14:40:00,141.44,IBM
2023-01-18 14:41:00,141.435,IBM
2023-01-18 14:42:00,141.41,IBM
2023-01-18 14:43:00,141.49,IBM
2023-01-18 14:44:00,141.42,IBM
2023-01-18 14:45:00,141.27,IBM
2023-01-18 14:46:00,141.35,IBM
2023-01-18 14:47:00,141.35,IBM
2023-01-18 14:48:00,141.375,IBM
2023-01-18 14:49:00,141.3,IBM
2023-01-18 14:50:00,141.325,IBM
2023-01-18 14:51:00,141.335,IBM
2023-01-18 14:52:00,141.315,IBM
2023-01-18 14:53:00,141.25,IBM
2023-01-18 14:54:00,141.24,IBM
2023-01-18 14:55:00,141.2276,IBM
2023-01-18 14:56:00,141.24,IBM
2023-01-18 14:57:00,141.26,IBM
2023-01-18 14:58:00,141.28,IBM
2023-01-18 14:59:00,141.25,IBM
2023-01-18 15:00:00,141.215,IBM
2023-01-18 15:01:00,141.155,IBM
2023-01-18 15:02:00,141.17,IBM
2023-01-18 15:03:00,141.16,IBM
2023-01-18 15:04:00,141.18,IBM
2023-01-18 15:05:00,141.2,IBM
2023-01-18 15:06:00,141.24,IBM
2023-01-18 15:07:00,141.24,IBM
2023-01-18 15:08:00,141.25,IBM
2023-01-18 15:09:00,141.2,IBM
2023-01-18 15:10:00,141.24,IBM
2023-01-18 15:11:00,141.235,IBM
2023-01-18 15:12:00,141.22,IBM
2023-01-18 15:13:00,141.245,IBM
2023-01-18 15:14:00,141.255,IBM
2023-01-18 15:15:00,141.28,IBM
2023-01-18 15:16:00,141.28,IBM
2023-01-18 15:17:00,141.27,IBM
2023-01-18 15:18:00,141.36,IBM
2023-01-18 15:19:00,141.435,IBM
2023-01-18 15:20:00,141.46,IBM
2023-01-18 15:21:00,141.34,IBM
2023-01-18 15:22:00,141.2319,IBM
2023-01-18 15:23:00,141.26,IBM
2023-01-18 15:24:00,141.26,IBM
2023-01-18 15:25:00,141.23,IBM
2023-01-18 15:26:00,141.16,IBM
2023-01-18 15:27:00,141.19,IBM
2023-01-18 15:28:00,141.07,IBM
2023-01-18 15:29:00,141.08,IBM
2023-01-18 15:30:00,141.09,IBM
2023-01-18 15:31:00,141.05,IBM
2023-01-18 15:32:00,140.99,IBM
2023-01-18 15:33:00,140.94,IBM
2023-01-18 15:34:00,140.83,IBM
2023-01-18 15:35:00,140.81,IBM
2023-01-18 15:36:00,140.6916,IBM
2023-01-18 15:37:00,140.7,IBM
2023-01-18 15:38:00,140.7118,IBM
2023-01-18 15:39:00,140.6621,IBM
2023-01-18 15:40:00,140.58,IBM
2023-01-18 15:41:00,140.53,IBM
2023-01-18 15:42:00,140.44,IBM
2023-01-18 15:43:00,140.395,IBM
2023-01-18 15:44:00,140.415,IBM
2023-01-18 15:45:00,140.51,IBM
2023-01-18 15:46:00,140.47,IBM
2023-01-18 15:47:00,140.32,IBM
2023-01-18 15:48:00,140.37,IBM
2023-01-18 15:49:00,140.4,IBM
2023-01-18 15:50:00,140.545,IBM
2023-01-18 15:51:00,140.51,IBM
2023-01-18 15:52:00,140.535,IBM
2023-01-18 15:53:00,140.475,IBM
2023-01-18 15:54:00,140.45,IBM
2023-01-18 15:55:00,140.41,IBM
2023-01-18 15:56:00,140.35,IBM
2023-01-18 15:57:00,140.315,IBM
2023-01-18 15:58:00,140.33,IBM
2023-01-18 15:59:00,140.36,IBM
2023-01-19 09:30:00,139.8726,IBM
2023-01-19 09:31:00,140.04,IBM
2023-01-19 09:32:00,140.45,IBM
2023-01-19 09:33:00,140.735,IBM
2023-01-19 09:34:00,140.92,IBM
2023-01-19 09:35:00,140.63,IBM
2023-01-19 09:36:00,140.8,IBM
2023-01-19 09:37:00,141.08,IBM
2023-01-19 09:38:00,141.2,IBM
2023-01-19 09:39:00,141.14,IBM
2023-01-19 09:40:00,141.28,IBM
2023-01-19 09:41:00,141.26,IBM
2023-01-19 09:42:00,141.46,IBM
2023-01-19 09:43:00,141.43,IBM
2023-01-19 09:44:00,141.44,IBM
2023-01-19 09:45:00,141.38,IBM
2023-01-19 09:46:00,141.64,IBM
2023-01-19 09:47:00,141.6593,IBM
2023-01-19 09:48:00,141.55,IBM
2023-01-19 09:49:00,141.2868,IBM
2023-01-19 09:50:00,141.235,IBM
2023-01-19 09:51:00,141.31,IBM
2023-01-19 09:52:00,141.14,IBM
2023-01-19 09:53:00,141.04,IBM
2023-01-19 09:54:00,141.0378,IBM
2023-01-19 09:55:00,141.11,IBM
2023-01-19 09:56:00,141.04,IBM
2023-01-19 09:57:00,141.15,IBM
2023-01-19 09:58:00,141.11,IBM
2023-01-19 09:59:00,141.06,IBM
2023-01-19 10:00:00,141.03,IBM
2023-01-19 10:01:00,141.0533,IBM
2023-01-19 10:02:00,141.04,IBM
2023-01-19 10:03:00,140.93,IBM
2023-01-19 10:04:00,140.955,IBM
2023-01-19 10:05:00,141.0,IBM
2023-01-19 10:06:00,141.13,IBM
2023-01-19 10:07:00,141.23,IBM
2023-01-19 10:08:00,141.09,IBM
2023-01-19 10:09:00,141.09,IBM
2023-01-19 10:10:00,141.0,IBM
2023-01-19 10:11:00,140.88,IBM
2023-01-19 10:12:00,140.6775,IBM
2023-01-19 10:13:00,140.68,IBM
2023-01-19 10:14:00,140.8,IBM
2023-01-19 10:15:00,140.74,IBM
2023-01-19 10:16:00,140.79,IBM
2023-01-19 10:17:00,141.02,IBM
2023-01-19 10:18:00,141.215,IBM
2023-01-19 10:19:00,141.135,IBM
2023-01-19 10:20:00,141.06,IBM
2023-01-19 10:21:00,141.1,IBM
2023-01-19 10:22:00,141.1175,IBM
2023-01-19 10:23:00,141.17,IBM
2023-01-19 10:24:00,141.05,IBM
2023-01-19 10:25:00,141.03,IBM
2023-01-19 10:26:00,141.025,IBM
2023-01-19 10:27:00,141.01,IBM
2023-01-19 10:28:00,141.035,IBM
2023-01-19 10:29:00,141.0,IBM
2023-01-19 10:30:00,140.95,IBM
2023-01-19 10:31:00,140.94,IBM
2023-01-19 10:32:00,140.94,IBM
2023-01-19 10:33:00,141.0275,IBM
2023-01-19 10:34:00,141.0,IBM
2023-01-19 10:35:00,140.89,IBM
2023-01-19 10:36:00,140.95,IBM
2023-01-19 10:37:00,140.9,IBM
2023-01-19 10:38:00,140.9401,IBM
2023-01-19 10:39:00,140.955,IBM
2023-01-19 10:40:00,140.97,IBM
2023-01-19 10:41:00,140.97,IBM
2023-01-19 10:42:00,141.0,IBM
2023-01-19 10:43:00,140.96,IBM
2023-01-19 10:44:00,141.005,IBM
2023-01-19 10:45:00,140.95,IBM
2023-01-19 10:46:00,140.97,IBM
2023-01-19 10:47:00,140.87,IBM
2023-01-19 10:48:00,140.92,IBM
2023-01-19 10:49:00,140.9386,IBM
2023-01-19 10:50:00,140.84,IBM
2023-01-19 10:51:00,140.76,IBM
2023-01-19 10:52:00,140.7232,IBM
2023-01-19 10:53:00,140.6634,IBM
2023-01-19 10:54:00,140.695,IBM
2023-01-19 10:55:00,140.69,IBM
2023-01-19 10:56:00,140.61,IBM
2023-01-19 10:57:00,140.66,IBM
2023-01-19 10:58:00,140.69,IBM
2023-01-19 10:59:00,140.775,IBM
2023-01-19 11:00:00,140.88,IBM
2023-01-19 11:01:00,140.89,IBM
2023-01-19 11:02:00,140.845,IBM
2023-01-19 11:03:00,140.86,IBM
2023-01-19 11:04:00,140.76,IBM
2023-01-19 11:05:00,140.7601,IBM
2023-01-19 11:06:00,140.815,IBM
2023-01-19 11:07:00,140.91,IBM
2023-01-19 11:08:00,140.935,IBM
2023-01-19 11:09:00,140.935,IBM
2023-01-19 11:10:00,141.185,IBM
2023-01-19 11:11:00,141.16,IBM
2023-01-19 11:12:00,141.1791,IBM
2023-01-19 11:13:00,141.31,IBM
2023-01-19 11:14:00,141.285,IBM
2023-01-19 11:15:00,141.28,IBM
2023-01-19 11:16:00,141.365,IBM
2023-01-19 11:17:00,141.27,IBM
2023-01-19 11:18:00,141.315,IBM
2023-01-19 11:19:00,141.34,IBM
2023-01-19 11:20:00,141.4315,IBM
2023-01-19 11:21:00,141.415,IBM
2023-01-19 11:22:00,141.4209,IBM
2023-01-19 11:23:00,141.365,IBM
2023-01-19 11:24:00,141.4,IBM
2023-01-19 11:25:00,141.39,IBM
2023-01-19 11:26:00,141.32,IBM
2023-01-19 11:27:00,141.3186,IBM
2023-01-19 11:28:00,141.28,IBM
2023-01-19 11:29:00,141.215,IBM
2023-01-19 11:30:00,141.21,IBM
2023-01-19 11:31:00,141.03,IBM
2023-01-19 11:32:00,141.015,IBM
2023-01-19 11:33:00,141.19,IBM
2023-01-19 11:34:00,141.1,IBM
2023-01-19 11:35:00,141.11,IBM
2023-01-19 11:36:00,141.12,IBM
2023-01-19 11:37:00,141.1,IBM
2023-01-19 11:38:00,141.11,IBM
2023-01-19 11:39:00,141.1806,IBM
2023-01-19 11:40:00,141.1,IBM
2023-01-19 11:41:00,141.1289,IBM
2023-01-19 11:42:00,141.17,IBM
2023-01-19 11:43:00,141.09,IBM
2023-01-19 11:44:00,141.16,IBM
2023-01-19 11:45:00,141.17,IBM
2023-01-19 11:46:00,141.16,IBM
2023-01-19 11:47:00,141.2,IBM
2023-01-19 11:48:00,141.205,IBM
2023-01-19 11:49:00,141.235,IBM
2023-01-19 11:50:00,141.2539,IBM
2023-01-19 11:51:00,141.075,IBM
2023-01-19 11:52:00,141.11,IBM
2023-01-19 11:53:00,141.0965,IBM
2023-01-19 11:54:00,141.1,IBM
2023-01-19 11:55:00,141.17,IBM
2023-01-19 11:56:00,141.2,IBM
2023-01-19 11:57:00,141.2,IBM
2023-01-19 11:58:00,141.13,IBM
2023-01-19 11:59:00,141.12,IBM
2023-01-19 12:00:00,141.165,IBM
2023-01-19 12:01:00,141.18,IBM
2023-01-19 12:02:00,141.22,IBM
