date,data,symbol
2022-01-26 15:34:00,133.715,IBM
2022-01-26 15:35:00,133.598,IBM
2022-01-26 15:36:00,133.878,IBM
2022-01-26 15:37:00,133.75,IBM
2022-01-26 15:38:00,133.86,IBM
2022-01-26 15:39:00,133.83,IBM
2022-01-26 15:40:00,133.92,IBM
2022-01-26 15:41:00,133.99,IBM
2022-01-26 15:42:00,133.75,IBM
2022-01-26 15:43:00,133.89,IBM
2022-01-26 15:44:00,133.97,IBM
2022-01-26 15:45:00,133.96,IBM
2022-01-26 15:46:00,134.135,IBM
2022-01-26 15:47:00,133.95,IBM
2022-01-26 15:48:00,133.86,IBM
2022-01-26 15:49:00,134.04,IBM
2022-01-26 15:50:00,133.99,IBM
2022-01-26 15:51:00,134.11,IBM
2022-01-26 15:52:00,134.165,IBM
2022-01-26 15:53:00,134.33,IBM
2022-01-26 15:54:00,134.63,IBM
2022-01-26 15:55:00,134.44,IBM
2022-01-26 15:56:00,134.18,IBM
2022-01-26 15:57:00,134.42,IBM
2022-01-26 15:58:00,134.38,IBM
2022-01-26 15:59:00,134.21,IBM
2022-01-27 09:30:00,134.2786,IBM
2022-01-27 09:31:00,134.295,IBM
2022-01-27 09:32:00,134.2,IBM
2022-01-27 09:33:00,133.92,IBM
2022-01-27 09:34:00,133.55,IBM
2022-01-27 09:35:00,133.37,IBM
2022-01-27 09:36:00,133.7062,IBM
2022-01-27 09:37:00,133.72,IBM
2022-01-27 09:38:00,133.495,IBM
2022-01-27 09:39:00,133.56,IBM
2022-01-27 09:40:00,133.51,IBM
2022-01-27 09:41:00,133.675,IBM
2022-01-27 09:42:00,133.53,IBM
2022-01-27 09:43:00,133.52,IBM
2022-01-27 09:44:00,133.505,IBM
2022-01-27 09:45:00,133.7444,IBM
2022-01-27 09:46:00,133.84,IBM
2022-01-27 09:47:00,133.94,IBM
2022-01-27 09:48:00,134.04,IBM
2022-01-27 09:49:00,133.79,IBM
2022-01-27 09:50:00,133.73,IBM
2022-01-27 09:51:00,133.78,IBM
2022-01-27 09:52:00,133.92,IBM
2022-01-27 09:53:00,133.9491,IBM
2022-01-27 09:54:00,133.85,IBM
2022-01-27 09:55:00,133.76,IBM
2022-01-27 09:56:00,133.65,IBM
2022-01-27 09:57:00,133.5683,IBM
2022-01-27 09:58:00,133.64,IBM
2022-01-27 09:59:00,133.83,IBM
2022-01-27 10:00:00,133.71,IBM
2022-01-27 10:01:00,134.11,IBM
2022-01-27 10:02:00,134.23,IBM
2022-01-27 10:03:00,134.52,IBM
2022-01-27 10:04:00,134.5,IBM
2022-01-27 10:05:00,134.45,IBM
2022-01-27 10:06:00,134.37,IBM
2022-01-27 10:07:00,134.565,IBM
2022-01-27 10:08:00,134.46,IBM
2022-01-27 10:09:00,134.5,IBM
2022-01-27 10:10:00,134.32,IBM
2022-01-27 10:11:00,134.64,IBM
2022-01-27 10:12:00,134.54,IBM
2022-01-27 10:13:00,134.505,IBM
2022-01-27 10:14:00,134.48,IBM
2022-01-27 10:15:00,134.465,IBM
2022-01-27 10:16:00,134.26,IBM
2022-01-27 10:17:00,134.09,IBM
2022-01-27 10:18:00,133.9927,IBM
2022-01-27 10:19:00,133.7833,IBM
2022-01-27 10:20:00,133.81,IBM
2022-01-27 10:21:00,133.763,IBM
2022-01-27 10:22:00,133.7637,IBM
2022-01-27 10:23:00,133.57,IBM
2022-01-27 10:24:00,133.75,IBM
2022-01-27 10:25:00,133.7682,IBM
2022-01-27 10:26:00,133.9,IBM
2022-01-27 10:27:00,133.66,IBM
2022-01-27 10:28:00,133.515,IBM
2022-01-27 10:29:00,133.29,IBM
2022-01-27 10:30:00,133.61,IBM
2022-01-27 10:31:00,133.4874,IBM
2022-01-27 10:32:00,133.69,IBM
2022-01-27 10:33:00,133.72,IBM
2022-01-27 10:34:00,133.74,IBM
2022-01-27 10:35:00,133.755,IBM
2022-01-27 10:36:00,133.535,IBM
2022-01-27 10:37:00,133.55,IBM
2022-01-27 10:38:00,133.68,IBM
2022-01-27 10:39:00,133.28,IBM
2022-01-27 10:40:00,133.53,IBM
2022-01-27 10:41:00,133.7292,IBM
2022-01-27 10:42:00,133.81,IBM
2022-01-27 10:43:00,133.84,IBM
2022-01-27 10:44:00,133.89,IBM
2022-01-27 10:45:00,134.0,IBM
2022-01-27 10:46:00,133.84,IBM
2022-01-27 10:47:00,133.85,IBM
2022-01-27 10:48:00,133.72,IBM
2022-01-27 10:49:00,133.8,IBM
2022-01-27 10:50:00,133.81,IBM
2022-01-27 10:51:00,133.9466,IBM
2022-01-27 10:52:00,133.88,IBM
2022-01-27 10:53:00,133.9524,IBM
2022-01-27 10:54:00,134.16,IBM
2022-01-27 10:55:00,134.22,IBM
2022-01-27 10:56:00,134.195,IBM
2022-01-27 10:57:00,134.21,IBM
2022-01-27 10:58:00,134.26,IBM
2022-01-27 10:59:00,134.23,IBM
2022-01-27 11:00:00,134.455,IBM
2022-01-27 11:01:00,134.44,IBM
2022-01-27 11:02:00,134.43,IBM
2022-01-27 11:03:00,134.35,IBM
2022-01-27 11:04:00,134.33,IBM
2022-01-27 11:05:00,134.42,IBM
2022-01-27 11:06:00,134.4368,IBM
2022-01-27 11:07:00,134.18,IBM
2022-01-27 11:08:00,134.07,IBM
2022-01-27 11:09:00,134.11,IBM
2022-01-27 11:10:00,134.35,IBM
2022-01-27 11:11:00,134.205,IBM
2022-01-27 11:12:00,134.37,IBM
2022-01-27 11:13:00,134.34,IBM
2022-01-27 11:14:00,134.3011,IBM
2022-01-27 11:15:00,134.0,IBM
2022-01-27 11:16:00,133.9,IBM
2022-01-27 11:17:00,133.8,IBM
2022-01-27 11:18:00,133.78,IBM
2022-01-27 11:19:00,133.82,IBM
2022-01-27 11:20:00,133.89,IBM
2022-01-27 11:21:00,133.94,IBM
2022-01-27 11:22:00,133.915,IBM
2022-01-27 11:23:00,133.83,IBM
2022-01-27 11:24:00,133.77,IBM
2022-01-27 11:25:00,133.74,IBM
2022-01-27 11:26:00,133.59,IBM
2022-01-27 11:27:00,133.64,IBM
2022-01-27 11:28:00,133.46,IBM
2022-01-27 11:29:00,133.49,IBM
2022-01-27 11:30:00,133.72,IBM
2022-01-27 11:31:00,133.45,IBM
2022-01-27 11:32:00,133.49,IBM
2022-01-27 11:33:00,133.5496,IBM
2022-01-27 11:34:00,133.44,IBM
2022-01-27 11:35:00,133.53,IBM
2022-01-27 11:36:00,133.73,IBM
2022-01-27 11:37:00,133.83,IBM
2022-01-27 11:38:00,133.9,IBM
2022-01-27 11:39:00,133.8,IBM
2022-01-27 11:40:00,133.98,IBM
2022-01-27 11:41:00,133.89,IBM
2022-01-27 11:42:00,134.04,IBM
2022-01-27 11:43:00,134.11,IBM
2022-01-27 11:44:00,134.25,IBM
2022-01-27 11:45:00,134.2905,IBM
2022-01-27 11:46:00,134.33,IBM
2022-01-27 11:47:00,134.52,IBM
2022-01-27 11:48:00,134.415,IBM
2022-01-27 11:49:00,134.485,IBM
2022-01-27 11:50:00,134.41,IBM
2022-01-27 11:51:00,134.37,IBM
2022-01-27 11:52:00,134.5,IBM
2022-01-27 11:53:00,134.43,IBM
2022-01-27 11:54:00,134.48,IBM
2022-01-27 11:55:00,134.47,IBM
2022-01-27 11:56:00,134.4834,IBM
2022-01-27 11:57:00,134.72,IBM
2022-01-27 11:58:00,134.55,IBM
2022-01-27 11:59:00,134.51,IBM
2022-01-27 12:00:00,134.49,IBM
2022-01-27 12:01:00,134.69,IBM
2022-01-27 12:02:00,134.68,IBM
2022-01-27 12:03:00,134.58,IBM
2022-01-27 12:04:00,134.5,IBM
2022-01-27 12:05:00,134.28,IBM
2022-01-27 12:06:00,134.41,IBM
2022-01-27 12:07:00,134.32,IBM
2022-01-27 12:08:00,134.23,IBM
2022-01-27 12:09:00,134.225,IBM
2022-01-27 12:10:00,134.01,IBM
2022-01-27 12:11:00,134.1463,IBM
2022-01-27 12:12:00,134.14,IBM
2022-01-27 12:13:00,134.13,IBM
2022-01-27 12:14:00,134.05,IBM
2022-01-27 12:15:00,133.94,IBM
2022-01-27 12:16:00,133.89,IBM
2022-01-27 12:17:00,133.89,IBM
2022-01-27 12:18:00,133.76,IBM
2022-01-27 12:19:00,133.85,IBM
2022-01-27 12:20:00,133.87,IBM
2022-01-27 12:21:00,133.7801,IBM
2022-01-27 12:22:00,133.84,IBM
2022-01-27 12:23:00,133.87,IBM
2022-01-27 12:24:00,133.775,IBM
2022-01-27 12:25:00,133.77,IBM
2022-01-27 12:26:00,133.76,IBM
2022-01-27 12:27:00,133.47,IBM
2022-01-27 12:28:00,133.49,IBM
2022-01-27 12:29:00,133.565,IBM
2022-01-27 12:30:00,133.55,IBM
2022-01-27 12:31:00,133.3399,IBM
2022-01-27 12:32:00,133.41,IBM
2022-01-27 12:33:00,133.45,IBM
2022-01-27 12:34:00,133.37,IBM
2022-01-27 12:35:00,133.28,IBM
2022-01-27 12:36:00,133.37,IBM
2022-01-27 12:37:00,133.29,IBM
2022-01-27 12:38:00,133.03,IBM
2022-01-27 12:39:00,133.129,IBM
2022-01-27 12:40:00,133.05,IBM
2022-01-27 12:41:00,133.08,IBM
2022-01-27 12:42:00,133.085,IBM
2022-01-27 12:43:00,133.08,IBM
2022-01-27 12:44:00,132.99,IBM
2022-01-27 12:45:00,132.8091,IBM
2022-01-27 12:46:00,132.76,IBM
2022-01-27 12:47:00,132.8,IBM
2022-01-27 12:48:00,132.74,IBM
2022-01-27 12:49:00,132.71,IBM
2022-01-27 12:50:00,132.87,IBM
2022-01-27 12:51:00,132.86,IBM
2022-01-27 12:52:00,132.91,IBM
2022-01-27 12:53:00,132.84,IBM
2022-01-27 12:54:00,132.875,IBM
2022-01-27 12:55:00,132.83,IBM
2022-01-27 12:56:00,132.9203,IBM
2022-01-27 12:57:00,132.95,IBM
2022-01-27 12:58:00,132.76,IBM
2022-01-27 12:59:00,132.69,IBM
2022-01-27 13:00:00,132.7803,IBM
2022-01-27 13:01:00,132.77,IBM
2022-01-27 13:02:00,132.49,IBM
2022-01-27 13:03:00,132.51,IBM
2022-01-27 13:04:00,132.43,IBM
2022-01-27 13:05:00,132.375,IBM
2022-01-27 13:06:00,132.15,IBM
2022-01-27 13:07:00,132.24,IBM
2022-01-27 13:08:00,132.35,IBM
2022-01-27 13:09:00,132.378,IBM
2022-01-27 13:10:00,132.32,IBM
2022-01-27 13:11:00,132.42,IBM
2022-01-27 13:12:00,132.44,IBM
2022-01-27 13:13:00,132.57,IBM
2022-01-27 13:14:00,132.58,IBM
2022-01-27 13:15:00,132.8199,IBM
2022-01-27 13:16:00,132.6968,IBM
2022-01-27 13:17:00,132.51,IBM
2022-01-27 13:18:00,132.495,IBM
2022-01-27 13:19:00,132.43,IBM
2022-01-27 13:20:00,132.37,IBM
2022-01-27 13:21:00,132.3318,IBM
2022-01-27 13:22:00,132.2316,IBM
2022-01-27 13:23:00,132.225,IBM
2022-01-27 13:24:00,132.08,IBM
2022-01-27 13:25:00,132.19,IBM
2022-01-27 13:26:00,132.25,IBM
2022-01-27 13:27:00,132.3,IBM
2022-01-27 13:28:00,132.32,IBM
2022-01-27 13:29:00,132.205,IBM
2022-01-27 13:30:00,132.37,IBM
2022-01-27 13:31:00,132.51,IBM
2022-01-27 13:32:00,132.2905,IBM
2022-01-27 13:33:00,132.37,IBM
2022-01-27 13:34:00,132.46,IBM
2022-01-27 13:35:00,132.47,IBM
2022-01-27 13:36:00,132.41,IBM
2022-01-27 13:37:00,132.36,IBM
2022-01-27 13:38:00,132.4,IBM
2022-01-27 13:39:00,132.29,IBM
2022-01-27 13:40:00,132.29,IBM
2022-01-27 13:41:00,132.4779,IBM
2022-01-27 13:42:00,132.5,IBM
2022-01-27 13:43:00,132.2463,IBM
2022-01-27 13:44:00,132.4,IBM
2022-01-27 13:45:00,132.36,IBM
2022-01-27 13:46:00,132.6,IBM
2022-01-27 13:47:00,132.56,IBM
2022-01-27 13:48:00,132.63,IBM
2022-01-27 13:49:00,132.7,IBM
2022-01-27 13:50:00,132.55,IBM
2022-01-27 13:51:00,132.4805,IBM
2022-01-27 13:52:00,132.55,IBM
2022-01-27 13:53:00,132.55,IBM
2022-01-27 13:54:00,132.35,IBM
2022-01-27 13:55:00,132.34,IBM
2022-01-27 13:56:00,132.48,IBM
2022-01-27 13:57:00,132.57,IBM
2022-01-27 13:58:00,132.49,IBM
2022-01-27 13:59:00,132.4895,IBM
2022-01-27 14:00:00,132.66,IBM
2022-01-27 14:01:00,132.815,IBM
2022-01-27 14:02:00,132.9563,IBM
2022-01-27 14:03:00,132.92,IBM
2022-01-27 14:04:00,132.8471,IBM
2022-01-27 14:05:00,132.91,IBM
2022-01-27 14:06:00,132.92,IBM
2022-01-27 14:07:00,132.81,IBM
2022-01-27 14:08:00,132.8301,IBM
2022-01-27 14:09:00,132.84,IBM
2022-01-27 14:10:00,132.75,IBM
2022-01-27 14:11:00,132.8,IBM
2022-01-27 14:12:00,132.8,IBM
2022-01-27 14:13:00,132.74,IBM
2022-01-27 14:14:00,132.69,IBM
2022-01-27 14:15:00,132.57,IBM
2022-01-27 14:16:00,132.45,IBM
2022-01-27 14:17:00,132.3709,IBM
2022-01-27 14:18:00,132.4,IBM
2022-01-27 14:19:00,132.33,IBM
2022-01-27 14:20:00,132.39,IBM
2022-01-27 14:21:00,132.44,IBM
2022-01-27 14:22:00,132.5096,IBM
2022-01-27 14:23:00,132.57,IBM
2022-01-27 14:24:00,132.35,IBM
2022-01-27 14:25:00,132.39,IBM
2022-01-27 14:26:00,132.24,IBM
2022-01-27 14:27:00,132.32,IBM
2022-01-27 14:28:00,132.28,IBM
2022-01-27 14:29:00,132.4,IBM
2022-01-27 14:30:00,132.4902,IBM
2022-01-27 14:31:00,132.51,IBM
2022-01-27 14:32:00,132.36,IBM
2022-01-27 14:33:00,132.3,IBM
2022-01-27 14:34:00,132.29,IBM
2022-01-27 14:35:00,132.36,IBM
2022-01-27 14:36:00,132.5,IBM
2022-01-27 14:37:00,132.54,IBM
2022-01-27 14:38:00,132.515,IBM
2022-01-27 14:39:00,132.595,IBM
2022-01-27 14:40:00,132.83,IBM
2022-01-27 14:41:00,132.8,IBM
2022-01-27 14:42:00,132.77,IBM
2022-01-27 14:43:00,132.81,IBM
2022-01-27 14:44:00,132.82,IBM
2022-01-27 14:45:00,132.91,IBM
2022-01-27 14:46:00,132.99,IBM
2022-01-27 14:47:00,132.98,IBM
2022-01-27 14:48:00,132.9,IBM
2022-01-27 14:49:00,132.92,IBM
2022-01-27 14:50:00,132.88,IBM
2022-01-27 14:51:00,132.805,IBM
2022-01-27 14:52:00,132.8,IBM
2022-01-27 14:53:00,132.65,IBM
2022-01-27 14:54:00,132.55,IBM
2022-01-27 14:55:00,132.48,IBM
2022-01-27 14:56:00,132.51,IBM
2022-01-27 14:57:00,132.65,IBM
2022-01-27 14:58:00,132.8,IBM
2022-01-27 14:59:00,132.78,IBM
2022-01-27 15:00:00,132.93,IBM
2022-01-27 15:01:00,133.0,IBM
2022-01-27 15:02:00,133.1682,IBM
2022-01-27 15:03:00,133.28,IBM
2022-01-27 15:04:00,133.255,IBM
2022-01-27 15:05:00,133.26,IBM
2022-01-27 15:06:00,133.2658,IBM
2022-01-27 15:07:00,133.26,IBM
2022-01-27 15:08:00,133.3,IBM
2022-01-27 15:09:00,133.08,IBM
2022-01-27 15:10:00,132.93,IBM
2022-01-27 15:11:00,132.88,IBM
2022-01-27 15:12:00,132.795,IBM
2022-01-27 15:13:00,132.62,IBM
2022-01-27 15:14:00,132.65,IBM
2022-01-27 15:15:00,132.54,IBM
2022-01-27 15:16:00,132.64,IBM
2022-01-27 15:17:00,132.62,IBM
2022-01-27 15:18:00,132.7585,IBM
2022-01-27 15:19:00,132.77,IBM
2022-01-27 15:20:00,132.79,IBM
2022-01-27 15:21:00,132.7317,IBM
2022-01-27 15:22:00,132.74,IBM
2022-01-27 15:23:00,132.76,IBM
2022-01-27 15:24:00,132.87,IBM
2022-01-27 15:25:00,132.96,IBM
2022-01-27 15:26:00,132.97,IBM
2022-01-27 15:27:00,133.15,IBM
2022-01-27 15:28:00,133.07,IBM
2022-01-27 15:29:00,133.02,IBM
2022-01-27 15:30:00,133.04,IBM
2022-01-27 15:31:00,133.01,IBM
2022-01-27 15:32:00,133.14,IBM
2022-01-27 15:33:00,133.03,IBM
2022-01-27 15:34:00,133.08,IBM
2022-01-27 15:35:00,133.16,IBM
2022-01-27 15:36:00,133.07,IBM
2022-01-27 15:37:00,133.16,IBM
2022-01-27 15:38:00,132.95,IBM
2022-01-27 15:39:00,132.8226,IBM
2022-01-27 15:40:00,132.85,IBM
2022-01-27 15:41:00,133.04,IBM
2022-01-27 15:42:00,133.14,IBM
2022-01-27 15:43:00,133.14,IBM
2022-01-27 15:44:00,133.06,IBM
2022-01-27 15:45:00,133.2,IBM
2022-01-27 15:46:00,133.19,IBM
2022-01-27 15:47:00,132.97,IBM
2022-01-27 15:48:00,132.81,IBM
2022-01-27 15:49:00,132.74,IBM
2022-01-27 15:50:00,132.68,IBM
2022-01-27 15:51:00,132.67,IBM
2022-01-27 15:52:00,132.69,IBM
2022-01-27 15:53:00,132.725,IBM
2022-01-27 15:54:00,132.74,IBM
2022-01-27 15:55:00,132.82,IBM
2022-01-27 15:56:00,132.72,IBM
2022-01-27 15:57:00,132.77,IBM
2022-01-27 15:58:00,132.7,IBM
2022-01-27 15:59:00,132.51,IBM
2022-01-28 09:30:00,133.49,IBM
2022-01-28 09:31:00,132.83,IBM
2022-01-28 09:32:00,132.4599,IBM
2022-01-28 09:33:00,132.31,IBM
2022-01-28 09:34:00,132.29,IBM
2022-01-28 09:35:00,132.1,IBM
2022-01-28 09:36:00,132.18,IBM
2022-01-28 09:37:00,132.4,IBM
2022-01-28 09:38:00,132.19,IBM
2022-01-28 09:39:00,132.28,IBM
2022-01-28 09:40:00,132.3,IBM
2022-01-28 09:41:00,132.53,IBM
2022-01-28 09:42:00,132.21,IBM
2022-01-28 09:43:00,132.33,IBM
2022-01-28 09:44:00,132.23,IBM
2022-01-28 09:45:00,132.2166,IBM
2022-01-28 09:46:00,132.34,IBM
2022-01-28 09:47:00,132.36,IBM
2022-01-28 09:48:00,132.51,IBM
2022-01-28 09:49:00,132.515,IBM
2022-01-28 09:50:00,132.64,IBM
2022-01-28 09:51:00,132.68,IBM
2022-01-28 09:52:00,132.51,IBM
2022-01-28 09:53:00,132.4,IBM
2022-01-28 09:54:00,132.345,IBM
2022-01-28 09:55:00,132.3,IBM
2022-01-28 09:56:00,132.41,IBM
2022-01-28 09:57:00,132.345,IBM
2022-01-28 09:58:00,132.07,IBM
2022-01-28 09:59:00,132.11,IBM
2022-01-28 10:00:00,132.0837,IBM
2022-01-28 10:01:00,131.98,IBM
2022-01-28 10:02:00,131.95,IBM
2022-01-28 10:03:00,132.175,IBM
2022-01-28 10:04:00,132.23,IBM
2022-01-28 10:05:00,132.35,IBM
2022-01-28 10:06:00,132.3,IBM
2022-01-28 10:07:00,132.38,IBM
2022-01-28 10:08:00,132.27,IBM
2022-01-28 10:09:00,132.38,IBM
2022-01-28 10:10:00,132.53,IBM
2022-01-28 10:11:00,132.75,IBM
2022-01-28 10:12:00,132.78,IBM
2022-01-28 10:13:00,132.5,IBM
2022-01-28 10:14:00,132.51,IBM
2022-01-28 10:15:00,132.595,IBM
2022-01-28 10:16:00,132.64,IBM
2022-01-28 10:17:00,132.62,IBM
2022-01-28 10:18:00,132.69,IBM
2022-01-28 10:19:00,132.73,IBM
2022-01-28 10:20:00,132.69,IBM
2022-01-28 10:21:00,132.91,IBM
2022-01-28 10:22:00,132.84,IBM
2022-01-28 10:23:00,132.855,IBM
2022-01-28 10:24:00,132.76,IBM
2022-01-28 10:25:00,132.98,IBM
2022-01-28 10:26:00,133.4,IBM
2022-01-28 10:27:00,133.44,IBM
2022-01-28 10:28:00,133.445,IBM
2022-01-28 10:29:00,133.472,IBM
2022-01-28 10:30:00,133.49,IBM
2022-01-28 10:31:00,133.4,IBM
2022-01-28 10:32:00,133.2889,IBM
2022-01-28 10:33:00,132.83,IBM
2022-01-28 10:34:00,132.72,IBM
2022-01-28 10:35:00,132.7,IBM
2022-01-28 10:36:00,132.47,IBM
2022-01-28 10:37:00,132.57,IBM
2022-01-28 10:38:00,132.61,IBM
2022-01-28 10:39:00,132.64,IBM
2022-01-28 10:40:00,132.4207,IBM
2022-01-28 10:41:00,132.385,IBM
2022-01-28 10:42:00,132.21,IBM
2022-01-28 10:43:00,132.23,IBM
2022-01-28 10:44:00,132.28,IBM
2022-01-28 10:45:00,132.3038,IBM
2022-01-28 10:46:00,132.19,IBM
2022-01-28 10:47:00,132.51,IBM
2022-01-28 10:48:00,132.51,IBM
2022-01-28 10:49:00,132.9,IBM
2022-01-28 10:50:00,132.92,IBM
2022-01-28 10:51:00,132.905,IBM
2022-01-28 10:52:00,133.0,IBM
2022-01-28 10:53:00,133.12,IBM
2022-01-28 10:54:00,133.15,IBM
2022-01-28 10:55:00,133.05,IBM
2022-01-28 10:56:00,132.7391,IBM
2022-01-28 10:57:00,132.6775,IBM
2022-01-28 10:58:00,132.69,IBM
2022-01-28 10:59:00,132.93,IBM
2022-01-28 11:00:00,132.86,IBM
2022-01-28 11:01:00,132.84,IBM
2022-01-28 11:02:00,132.65,IBM
2022-01-28 11:03:00,132.715,IBM
2022-01-28 11:04:00,132.52,IBM
2022-01-28 11:05:00,132.56,IBM
2022-01-28 11:06:00,132.56,IBM
2022-01-28 11:07:00,132.48,IBM
2022-01-28 11:08:00,132.62,IBM
2022-01-28 11:09:00,132.5,IBM
2022-01-28 11:10:00,132.69,IBM
2022-01-28 11:11:00,132.82,IBM
2022-01-28 11:12:00,132.8522,IBM
2022-01-28 11:13:00,132.85,IBM
2022-01-28 11:14:00,132.908,IBM
2022-01-28 11:15:00,132.935,IBM
2022-01-28 11:16:00,132.96,IBM
2022-01-28 11:17:00,133.09,IBM
2022-01-28 11:18:00,133.08,IBM
2022-01-28 11:19:00,133.19,IBM
2022-01-28 11:20:00,133.22,IBM
2022-01-28 11:21:00,133.08,IBM
2022-01-28 11:22:00,133.16,IBM
2022-01-28 11:23:00,133.1607,IBM
2022-01-28 11:24:00,133.22,IBM
2022-01-28 11:25:00,133.215,IBM
2022-01-28 11:26:00,133.28,IBM
2022-01-28 11:27:00,133.31,IBM
2022-01-28 11:28:00,133.2994,IBM
2022-01-28 11:29:00,133.29,IBM
2022-01-28 11:30:00,133.17,IBM
2022-01-28 11:31:00,133.07,IBM
2022-01-28 11:32:00,133.25,IBM
2022-01-28 11:33:00,133.1808,IBM
2022-01-28 11:34:00,133.28,IBM
2022-01-28 11:35:00,133.36,IBM
2022-01-28 11:36:00,133.57,IBM
2022-01-28 11:37:00,133.57,IBM
2022-01-28 11:38:00,133.52,IBM
2022-01-28 11:39:00,133.35,IBM
2022-01-28 11:40:00,133.37,IBM
2022-01-28 11:41:00,133.3,IBM
2022-01-28 11:42:00,133.28,IBM
2022-01-28 11:43:00,133.34,IBM
2022-01-28 11:44:00,133.2633,IBM
2022-01-28 11:45:00,133.205,IBM
2022-01-28 11:46:00,133.05,IBM
2022-01-28 11:47:00,133.14,IBM
2022-01-28 11:48:00,133.0749,IBM
2022-01-28 11:49:00,133.01,IBM
2022-01-28 11:50:00,132.96,IBM
2022-01-28 11:51:00,132.895,IBM
2022-01-28 11:52:00,132.865,IBM
2022-01-28 11:53:00,132.89,IBM
2022-01-28 11:54:00,133.09,IBM
2022-01-28 11:55:00,133.09,IBM
2022-01-28 11:56:00,133.15,IBM
2022-01-28 11:57:00,133.33,IBM
2022-01-28 11:58:00,133.35,IBM
2022-01-28 11:59:00,133.3979,IBM
2022-01-28 12:00:00,133.46,IBM
2022-01-28 12:01:00,133.454,IBM
2022-01-28 12:02:00,133.4,IBM
2022-01-28 12:03:00,133.4,IBM
2022-01-28 12:04:00,133.45,IBM
2022-01-28 12:05:00,133.5624,IBM
2022-01-28 12:06:00,133.545,IBM
2022-01-28 12:07:00,133.59,IBM
2022-01-28 12:08:00,133.46,IBM
2022-01-28 12:09:00,133.49,IBM
2022-01-28 12:10:00,133.6284,IBM
2022-01-28 12:11:00,133.6801,IBM
2022-01-28 12:12:00,133.4399,IBM
2022-01-28 12:13:00,133.36,IBM
2022-01-28 12:14:00,133.395,IBM
2022-01-28 12:15:00,133.42,IBM
2022-01-28 12:16:00,133.45,IBM
2022-01-28 12:17:00,133.47,IBM
2022-01-28 12:18:00,133.58,IBM
2022-01-28 12:19:00,133.645,IBM
2022-01-28 12:20:00,133.41,IBM
2022-01-28 12:21:00,133.4,IBM
2022-01-28 12:22:00,133.35,IBM
2022-01-28 12:23:00,133.5,IBM
2022-01-28 12:24:00,133.5889,IBM
2022-01-28 12:25:00,133.46,IBM
2022-01-28 12:26:00,133.46,IBM
2022-01-28 12:27:00,133.46,IBM
2022-01-28 12:28:00,133.425,IBM
2022-01-28 12:29:00,133.48,IBM
2022-01-28 12:30:00,133.5,IBM
2022-01-28 12:31:00,133.49,IBM
2022-01-28 12:32:00,133.5137,IBM
2022-01-28 12:33:00,133.58,IBM
2022-01-28 12:34:00,133.73,IBM
2022-01-28 12:35:00,133.585,IBM
2022-01-28 12:36:00,133.66,IBM
2022-01-28 12:37:00,133.68,IBM
2022-01-28 12:38:00,133.63,IBM
2022-01-28 12:39:00,133.52,IBM
2022-01-28 12:40:00,133.55,IBM
2022-01-28 12:41:00,133.51,IBM
2022-01-28 12:42:00,133.57,IBM
2022-01-28 12:43:00,133.63,IBM
2022-01-28 12:44:00,133.78,IBM
2022-01-28 12:45:00,133.7272,IBM
2022-01-28 12:46:00,133.8,IBM
2022-01-28 12:47:00,133.7,IBM
2022-01-28 12:48:00,133.7519,IBM
2022-01-28 12:49:00,133.85,IBM
2022-01-28 12:50:00,133.64,IBM
2022-01-28 12:51:00,133.68,IBM
2022-01-28 12:52:00,133.69,IBM
2022-01-28 12:53:00,133.64,IBM
2022-01-28 12:54:00,133.785,IBM
2022-01-28 12:55:00,133.745,IBM
2022-01-28 12:56:00,133.74,IBM
2022-01-28 12:57:00,133.75,IBM
2022-01-28 12:58:00,133.77,IBM
2022-01-28 12:59:00,133.66,IBM
2022-01-28 13:00:00,133.69,IBM
2022-01-28 13:01:00,133.62,IBM
2022-01-28 13:02:00,133.775,IBM
2022-01-28 13:03:00,133.68,IBM
2022-01-28 13:04:00,133.6795,IBM
2022-01-28 13:05:00,133.79,IBM
2022-01-28 13:06:00,133.8101,IBM
2022-01-28 13:07:00,133.93,IBM
2022-01-28 13:08:00,133.94,IBM
2022-01-28 13:09:00,133.96,IBM
2022-01-28 13:10:00,133.975,IBM
2022-01-28 13:11:00,133.95,IBM
2022-01-28 13:12:00,133.975,IBM
2022-01-28 13:13:00,133.89,IBM
2022-01-28 13:14:00,133.99,IBM
2022-01-28 13:15:00,133.96,IBM
2022-01-28 13:16:00,133.91,IBM
2022-01-28 13:17:00,133.88,IBM
2022-01-28 13:18:00,133.9313,IBM
2022-01-28 13:19:00,133.85,IBM
2022-01-28 13:20:00,133.8611,IBM
2022-01-28 13:21:00,133.75,IBM
2022-01-28 13:22:00,133.625,IBM
2022-01-28 13:23:00,133.5689,IBM
2022-01-28 13:24:00,133.68,IBM
2022-01-28 13:25:00,133.74,IBM
2022-01-28 13:26:00,133.68,IBM
2022-01-28 13:27:00,133.57,IBM
2022-01-28 13:28:00,133.6627,IBM
2022-01-28 13:29:00,133.67,IBM
2022-01-28 13:30:00,133.9,IBM
2022-01-28 13:31:00,133.94,IBM
2022-01-28 13:32:00,133.89,IBM
2022-01-28 13:33:00,133.9,IBM
2022-01-28 13:34:00,133.83,IBM
2022-01-28 13:35:00,133.9,IBM
