date,data,symbol
2019-02-01 12:00:00,134.86,IBM
2019-02-01 12:01:00,134.79,IBM
2019-02-01 12:02:00,134.71,IBM
2019-02-01 12:03:00,134.79,IBM
2019-02-01 12:04:00,134.72,IBM
2019-02-01 12:05:00,134.72,IBM
2019-02-01 12:06:00,134.76,IBM
2019-02-01 12:07:00,134.72,IBM
2019-02-01 12:08:00,134.67,IBM
2019-02-01 12:09:00,134.73,IBM
2019-02-01 12:10:00,134.82,IBM
2019-02-01 12:11:00,134.72,IBM
2019-02-01 12:12:00,134.7595,IBM
2019-02-01 12:13:00,134.72,IBM
2019-02-01 12:14:00,134.69,IBM
2019-02-01 12:15:00,134.67,IBM
2019-02-01 12:16:00,134.68,IBM
2019-02-01 12:17:00,134.72,IBM
2019-02-01 12:18:00,134.64,IBM
2019-02-01 12:19:00,134.67,IBM
2019-02-01 12:20:00,134.61,IBM
2019-02-01 12:21:00,134.58,IBM
2019-02-01 12:22:00,134.5299,IBM
2019-02-01 12:23:00,134.49,IBM
2019-02-01 12:24:00,134.43,IBM
2019-02-01 12:25:00,134.43,IBM
2019-02-01 12:26:00,134.47,IBM
2019-02-01 12:27:00,134.4433,IBM
2019-02-01 12:28:00,134.435,IBM
2019-02-01 12:29:00,134.46,IBM
2019-02-01 12:30:00,134.45,IBM
2019-02-01 12:31:00,134.45,IBM
2019-02-01 12:32:00,134.46,IBM
2019-02-01 12:33:00,134.45,IBM
2019-02-01 12:34:00,134.4762,IBM
2019-02-01 12:35:00,134.5,IBM
2019-02-01 12:36:00,134.475,IBM
2019-02-01 12:37:00,134.42,IBM
2019-02-01 12:38:00,134.38,IBM
2019-02-01 12:39:00,134.32,IBM
2019-02-01 12:40:00,134.39,IBM
2019-02-01 12:41:00,134.43,IBM
2019-02-01 12:42:00,134.478,IBM
2019-02-01 12:43:00,134.43,IBM
2019-02-01 12:44:00,134.46,IBM
2019-02-01 12:45:00,134.42,IBM
2019-02-01 12:46:00,134.4,IBM
2019-02-01 12:47:00,134.49,IBM
2019-02-01 12:48:00,134.5,IBM
2019-02-01 12:49:00,134.4935,IBM
2019-02-01 12:50:00,134.42,IBM
2019-02-01 12:51:00,134.37,IBM
2019-02-01 12:52:00,134.4434,IBM
2019-02-01 12:53:00,134.37,IBM
2019-02-01 12:54:00,134.38,IBM
2019-02-01 12:55:00,134.4,IBM
2019-02-01 12:56:00,134.39,IBM
2019-02-01 12:57:00,134.36,IBM
2019-02-01 12:58:00,134.345,IBM
2019-02-01 12:59:00,134.325,IBM
2019-02-01 13:00:00,134.2597,IBM
2019-02-01 13:01:00,134.325,IBM
2019-02-01 13:02:00,134.32,IBM
2019-02-01 13:03:00,134.25,IBM
2019-02-01 13:04:00,134.23,IBM
2019-02-01 13:05:00,134.23,IBM
2019-02-01 13:06:00,134.23,IBM
2019-02-01 13:07:00,134.25,IBM
2019-02-01 13:08:00,134.295,IBM
2019-02-01 13:09:00,134.255,IBM
2019-02-01 13:10:00,134.22,IBM
2019-02-01 13:11:00,134.2,IBM
2019-02-01 13:12:00,134.14,IBM
2019-02-01 13:13:00,134.13,IBM
2019-02-01 13:14:00,134.07,IBM
2019-02-01 13:15:00,134.1174,IBM
2019-02-01 13:16:00,134.06,IBM
2019-02-01 13:17:00,134.02,IBM
2019-02-01 13:18:00,133.9939,IBM
2019-02-01 13:19:00,133.96,IBM
2019-02-01 13:20:00,133.96,IBM
2019-02-01 13:21:00,133.9,IBM
2019-02-01 13:22:00,133.86,IBM
2019-02-01 13:23:00,133.8235,IBM
2019-02-01 13:24:00,133.85,IBM
2019-02-01 13:25:00,133.86,IBM
2019-02-01 13:26:00,133.85,IBM
2019-02-01 13:27:00,133.95,IBM
2019-02-01 13:28:00,133.9,IBM
2019-02-01 13:29:00,133.8901,IBM
2019-02-01 13:30:00,133.9129,IBM
2019-02-01 13:31:00,133.95,IBM
2019-02-01 13:32:00,133.96,IBM
2019-02-01 13:33:00,133.96,IBM
2019-02-01 13:34:00,133.88,IBM
2019-02-01 13:35:00,133.85,IBM
2019-02-01 13:36:00,133.89,IBM
2019-02-01 13:37:00,133.89,IBM
2019-02-01 13:38:00,133.88,IBM
2019-02-01 13:39:00,133.91,IBM
2019-02-01 13:40:00,133.9,IBM
2019-02-01 13:41:00,133.87,IBM
2019-02-01 13:42:00,133.89,IBM
2019-02-01 13:43:00,133.86,IBM
2019-02-01 13:44:00,133.79,IBM
2019-02-01 13:45:00,133.67,IBM
2019-02-01 13:46:00,133.71,IBM
2019-02-01 13:47:00,133.73,IBM
2019-02-01 13:48:00,133.8,IBM
2019-02-01 13:49:00,133.81,IBM
2019-02-01 13:50:00,133.82,IBM
2019-02-01 13:51:00,133.83,IBM
2019-02-01 13:52:00,133.77,IBM
2019-02-01 13:53:00,133.81,IBM
2019-02-01 13:54:00,133.73,IBM
2019-02-01 13:55:00,133.72,IBM
2019-02-01 13:56:00,133.69,IBM
2019-02-01 13:57:00,133.8,IBM
2019-02-01 13:58:00,133.8,IBM
2019-02-01 13:59:00,133.86,IBM
2019-02-01 14:00:00,133.826,IBM
2019-02-01 14:01:00,133.79,IBM
2019-02-01 14:02:00,133.8,IBM
2019-02-01 14:03:00,133.81,IBM
2019-02-01 14:04:00,133.76,IBM
2019-02-01 14:05:00,133.8112,IBM
2019-02-01 14:06:00,133.82,IBM
2019-02-01 14:07:00,133.8,IBM
2019-02-01 14:08:00,133.8,IBM
2019-02-01 14:09:00,133.78,IBM
2019-02-01 14:10:00,133.788,IBM
2019-02-01 14:11:00,133.88,IBM
2019-02-01 14:12:00,133.84,IBM
2019-02-01 14:13:00,133.81,IBM
2019-02-01 14:14:00,133.79,IBM
2019-02-01 14:15:00,133.8,IBM
2019-02-01 14:16:00,133.79,IBM
2019-02-01 14:17:00,133.77,IBM
2019-02-01 14:18:00,133.72,IBM
2019-02-01 14:19:00,133.7018,IBM
2019-02-01 14:20:00,133.71,IBM
2019-02-01 14:21:00,133.7543,IBM
2019-02-01 14:22:00,133.69,IBM
2019-02-01 14:23:00,133.72,IBM
2019-02-01 14:24:00,133.61,IBM
2019-02-01 14:25:00,133.66,IBM
2019-02-01 14:26:00,133.62,IBM
2019-02-01 14:27:00,133.63,IBM
2019-02-01 14:28:00,133.64,IBM
2019-02-01 14:29:00,133.6499,IBM
2019-02-01 14:30:00,133.7,IBM
2019-02-01 14:31:00,133.71,IBM
2019-02-01 14:32:00,133.73,IBM
2019-02-01 14:33:00,133.82,IBM
2019-02-01 14:34:00,133.8,IBM
2019-02-01 14:35:00,133.78,IBM
2019-02-01 14:36:00,133.8,IBM
2019-02-01 14:37:00,133.74,IBM
2019-02-01 14:38:00,133.72,IBM
2019-02-01 14:39:00,133.7,IBM
2019-02-01 14:40:00,133.71,IBM
2019-02-01 14:41:00,133.81,IBM
2019-02-01 14:42:00,133.81,IBM
2019-02-01 14:43:00,133.82,IBM
2019-02-01 14:44:00,133.7919,IBM
2019-02-01 14:45:00,133.72,IBM
2019-02-01 14:46:00,133.76,IBM
2019-02-01 14:47:00,133.7,IBM
2019-02-01 14:48:00,133.67,IBM
2019-02-01 14:49:00,133.69,IBM
2019-02-01 14:50:00,133.66,IBM
2019-02-01 14:51:00,133.62,IBM
2019-02-01 14:52:00,133.61,IBM
2019-02-01 14:53:00,133.585,IBM
2019-02-01 14:54:00,133.51,IBM
2019-02-01 14:55:00,133.46,IBM
2019-02-01 14:56:00,133.44,IBM
2019-02-01 14:57:00,133.46,IBM
2019-02-01 14:58:00,133.47,IBM
2019-02-01 14:59:00,133.47,IBM
2019-02-01 15:00:00,133.47,IBM
2019-02-01 15:01:00,133.47,IBM
2019-02-01 15:02:00,133.36,IBM
2019-02-01 15:03:00,133.4,IBM
2019-02-01 15:04:00,133.43,IBM
2019-02-01 15:05:00,133.42,IBM
2019-02-01 15:06:00,133.52,IBM
2019-02-01 15:07:00,133.49,IBM
2019-02-01 15:08:00,133.42,IBM
2019-02-01 15:09:00,133.42,IBM
2019-02-01 15:10:00,133.42,IBM
2019-02-01 15:11:00,133.49,IBM
2019-02-01 15:12:00,133.52,IBM
2019-02-01 15:13:00,133.52,IBM
2019-02-01 15:14:00,133.58,IBM
2019-02-01 15:15:00,133.63,IBM
2019-02-01 15:16:00,133.6415,IBM
2019-02-01 15:17:00,133.66,IBM
2019-02-01 15:18:00,133.635,IBM
2019-02-01 15:19:00,133.64,IBM
2019-02-01 15:20:00,133.59,IBM
2019-02-01 15:21:00,133.58,IBM
2019-02-01 15:22:00,133.6,IBM
2019-02-01 15:23:00,133.6,IBM
2019-02-01 15:24:00,133.624,IBM
2019-02-01 15:25:00,133.6151,IBM
2019-02-01 15:26:00,133.57,IBM
2019-02-01 15:27:00,133.52,IBM
2019-02-01 15:28:00,133.56,IBM
2019-02-01 15:29:00,133.68,IBM
2019-02-01 15:30:00,133.71,IBM
2019-02-01 15:31:00,133.7143,IBM
2019-02-01 15:32:00,133.73,IBM
2019-02-01 15:33:00,133.75,IBM
2019-02-01 15:34:00,133.73,IBM
2019-02-01 15:35:00,133.765,IBM
2019-02-01 15:36:00,133.77,IBM
2019-02-01 15:37:00,133.83,IBM
2019-02-01 15:38:00,133.84,IBM
2019-02-01 15:39:00,133.8577,IBM
2019-02-01 15:40:00,133.84,IBM
2019-02-01 15:41:00,133.8,IBM
2019-02-01 15:42:00,133.8,IBM
2019-02-01 15:43:00,133.83,IBM
2019-02-01 15:44:00,133.865,IBM
2019-02-01 15:45:00,133.82,IBM
2019-02-01 15:46:00,133.8549,IBM
2019-02-01 15:47:00,133.75,IBM
2019-02-01 15:48:00,133.6977,IBM
2019-02-01 15:49:00,133.715,IBM
2019-02-01 15:50:00,133.66,IBM
2019-02-01 15:51:00,133.68,IBM
2019-02-01 15:52:00,133.7,IBM
2019-02-01 15:53:00,133.73,IBM
2019-02-01 15:54:00,133.735,IBM
2019-02-01 15:55:00,133.865,IBM
2019-02-01 15:56:00,133.96,IBM
2019-02-01 15:57:00,133.975,IBM
2019-02-01 15:58:00,134.02,IBM
2019-02-01 15:59:00,134.05,IBM
2019-02-04 09:30:00,133.7943,IBM
2019-02-04 09:31:00,133.1386,IBM
2019-02-04 09:32:00,133.3707,IBM
2019-02-04 09:33:00,133.23,IBM
2019-02-04 09:34:00,133.3052,IBM
2019-02-04 09:35:00,133.46,IBM
2019-02-04 09:36:00,133.43,IBM
2019-02-04 09:37:00,133.02,IBM
2019-02-04 09:38:00,133.09,IBM
2019-02-04 09:39:00,133.11,IBM
2019-02-04 09:40:00,133.1836,IBM
2019-02-04 09:41:00,133.195,IBM
2019-02-04 09:42:00,133.19,IBM
2019-02-04 09:43:00,133.295,IBM
2019-02-04 09:44:00,133.3989,IBM
2019-02-04 09:45:00,133.4858,IBM
2019-02-04 09:46:00,133.59,IBM
2019-02-04 09:47:00,133.72,IBM
2019-02-04 09:48:00,133.79,IBM
2019-02-04 09:49:00,133.87,IBM
2019-02-04 09:50:00,133.93,IBM
2019-02-04 09:51:00,133.82,IBM
2019-02-04 09:52:00,133.885,IBM
2019-02-04 09:53:00,133.91,IBM
2019-02-04 09:54:00,133.9,IBM
2019-02-04 09:55:00,133.7288,IBM
2019-02-04 09:56:00,133.57,IBM
2019-02-04 09:57:00,133.61,IBM
2019-02-04 09:58:00,133.6,IBM
2019-02-04 09:59:00,133.59,IBM
2019-02-04 10:00:00,133.43,IBM
2019-02-04 10:01:00,133.28,IBM
2019-02-04 10:02:00,133.48,IBM
2019-02-04 10:03:00,133.53,IBM
2019-02-04 10:04:00,133.5,IBM
2019-02-04 10:05:00,133.44,IBM
2019-02-04 10:06:00,133.54,IBM
2019-02-04 10:07:00,133.58,IBM
2019-02-04 10:08:00,133.53,IBM
2019-02-04 10:09:00,133.44,IBM
2019-02-04 10:10:00,133.5,IBM
2019-02-04 10:11:00,133.5419,IBM
2019-02-04 10:12:00,133.56,IBM
2019-02-04 10:13:00,133.65,IBM
2019-02-04 10:14:00,133.67,IBM
2019-02-04 10:15:00,133.68,IBM
2019-02-04 10:16:00,133.66,IBM
2019-02-04 10:17:00,133.67,IBM
2019-02-04 10:18:00,133.63,IBM
2019-02-04 10:19:00,133.65,IBM
2019-02-04 10:20:00,133.68,IBM
2019-02-04 10:21:00,133.64,IBM
2019-02-04 10:22:00,133.64,IBM
2019-02-04 10:23:00,133.58,IBM
2019-02-04 10:24:00,133.57,IBM
2019-02-04 10:25:00,133.47,IBM
2019-02-04 10:26:00,133.52,IBM
2019-02-04 10:27:00,133.53,IBM
2019-02-04 10:28:00,133.51,IBM
2019-02-04 10:29:00,133.51,IBM
2019-02-04 10:30:00,133.5888,IBM
2019-02-04 10:31:00,133.587,IBM
2019-02-04 10:32:00,133.71,IBM
2019-02-04 10:33:00,133.8,IBM
2019-02-04 10:34:00,133.85,IBM
2019-02-04 10:35:00,133.86,IBM
2019-02-04 10:36:00,133.81,IBM
2019-02-04 10:37:00,133.75,IBM
2019-02-04 10:38:00,133.79,IBM
2019-02-04 10:39:00,133.81,IBM
2019-02-04 10:40:00,133.79,IBM
2019-02-04 10:41:00,133.81,IBM
2019-02-04 10:42:00,133.77,IBM
2019-02-04 10:43:00,133.8,IBM
2019-02-04 10:44:00,133.85,IBM
2019-02-04 10:45:00,133.74,IBM
2019-02-04 10:46:00,133.77,IBM
2019-02-04 10:47:00,133.75,IBM
2019-02-04 10:48:00,133.73,IBM
2019-02-04 10:49:00,133.71,IBM
2019-02-04 10:50:00,133.75,IBM
2019-02-04 10:51:00,133.72,IBM
2019-02-04 10:52:00,133.719,IBM
2019-02-04 10:53:00,133.73,IBM
2019-02-04 10:54:00,133.75,IBM
2019-02-04 10:55:00,133.82,IBM
2019-02-04 10:56:00,133.7957,IBM
2019-02-04 10:57:00,133.75,IBM
2019-02-04 10:58:00,133.77,IBM
2019-02-04 10:59:00,133.82,IBM
2019-02-04 11:00:00,133.89,IBM
2019-02-04 11:01:00,133.87,IBM
2019-02-04 11:02:00,133.98,IBM
2019-02-04 11:03:00,133.965,IBM
2019-02-04 11:04:00,134.0,IBM
2019-02-04 11:05:00,133.94,IBM
2019-02-04 11:06:00,134.005,IBM
2019-02-04 11:07:00,134.02,IBM
2019-02-04 11:08:00,134.0103,IBM
2019-02-04 11:09:00,133.93,IBM
2019-02-04 11:10:00,133.9672,IBM
2019-02-04 11:11:00,133.99,IBM
2019-02-04 11:12:00,134.03,IBM
2019-02-04 11:13:00,133.99,IBM
2019-02-04 11:14:00,133.9575,IBM
2019-02-04 11:15:00,133.94,IBM
2019-02-04 11:16:00,133.97,IBM
2019-02-04 11:17:00,134.0,IBM
2019-02-04 11:18:00,134.03,IBM
2019-02-04 11:19:00,134.04,IBM
2019-02-04 11:20:00,134.03,IBM
2019-02-04 11:21:00,134.015,IBM
2019-02-04 11:22:00,134.0041,IBM
2019-02-04 11:23:00,133.97,IBM
2019-02-04 11:24:00,133.9512,IBM
2019-02-04 11:25:00,133.95,IBM
2019-02-04 11:26:00,134.01,IBM
2019-02-04 11:27:00,133.98,IBM
2019-02-04 11:28:00,134.01,IBM
2019-02-04 11:29:00,134.03,IBM
2019-02-04 11:30:00,134.07,IBM
2019-02-04 11:31:00,134.01,IBM
2019-02-04 11:32:00,134.06,IBM
2019-02-04 11:33:00,134.1,IBM
2019-02-04 11:34:00,134.14,IBM
2019-02-04 11:35:00,134.15,IBM
2019-02-04 11:36:00,134.1163,IBM
2019-02-04 11:37:00,134.04,IBM
2019-02-04 11:38:00,134.0107,IBM
2019-02-04 11:39:00,134.025,IBM
2019-02-04 11:40:00,134.01,IBM
2019-02-04 11:41:00,134.0,IBM
2019-02-04 11:42:00,133.96,IBM
2019-02-04 11:43:00,134.007,IBM
2019-02-04 11:44:00,133.97,IBM
2019-02-04 11:45:00,134.01,IBM
2019-02-04 11:46:00,134.0819,IBM
2019-02-04 11:47:00,134.07,IBM
2019-02-04 11:48:00,134.12,IBM
2019-02-04 11:49:00,134.128,IBM
2019-02-04 11:50:00,134.14,IBM
2019-02-04 11:51:00,134.15,IBM
2019-02-04 11:52:00,134.1733,IBM
2019-02-04 11:53:00,134.13,IBM
2019-02-04 11:54:00,134.11,IBM
2019-02-04 11:55:00,134.0905,IBM
2019-02-04 11:56:00,134.16,IBM
2019-02-04 11:57:00,134.165,IBM
2019-02-04 11:58:00,134.1794,IBM
2019-02-04 11:59:00,134.18,IBM
2019-02-04 12:00:00,134.27,IBM
2019-02-04 12:01:00,134.2052,IBM
2019-02-04 12:02:00,134.2,IBM
2019-02-04 12:03:00,134.22,IBM
2019-02-04 12:04:00,134.24,IBM
2019-02-04 12:05:00,134.29,IBM
2019-02-04 12:06:00,134.27,IBM
2019-02-04 12:07:00,134.26,IBM
2019-02-04 12:08:00,134.26,IBM
2019-02-04 12:09:00,134.32,IBM
2019-02-04 12:10:00,134.34,IBM
2019-02-04 12:11:00,134.34,IBM
2019-02-04 12:12:00,134.3584,IBM
2019-02-04 12:13:00,134.31,IBM
2019-02-04 12:14:00,134.32,IBM
2019-02-04 12:15:00,134.3,IBM
2019-02-04 12:16:00,134.32,IBM
2019-02-04 12:17:00,134.3,IBM
2019-02-04 12:18:00,134.3196,IBM
2019-02-04 12:19:00,134.35,IBM
2019-02-04 12:20:00,134.34,IBM
2019-02-04 12:21:00,134.35,IBM
2019-02-04 12:22:00,134.4,IBM
2019-02-04 12:23:00,134.39,IBM
2019-02-04 12:24:00,134.41,IBM
2019-02-04 12:25:00,134.419,IBM
2019-02-04 12:26:00,134.3905,IBM
2019-02-04 12:27:00,134.3957,IBM
2019-02-04 12:28:00,134.31,IBM
2019-02-04 12:29:00,134.28,IBM
2019-02-04 12:30:00,134.26,IBM
2019-02-04 12:31:00,134.28,IBM
2019-02-04 12:32:00,134.335,IBM
2019-02-04 12:33:00,134.31,IBM
2019-02-04 12:34:00,134.27,IBM
2019-02-04 12:35:00,134.3,IBM
2019-02-04 12:36:00,134.34,IBM
2019-02-04 12:37:00,134.3675,IBM
2019-02-04 12:38:00,134.4,IBM
2019-02-04 12:39:00,134.3301,IBM
2019-02-04 12:40:00,134.35,IBM
2019-02-04 12:41:00,134.3812,IBM
2019-02-04 12:42:00,134.395,IBM
2019-02-04 12:43:00,134.38,IBM
2019-02-04 12:44:00,134.3635,IBM
2019-02-04 12:45:00,134.39,IBM
2019-02-04 12:46:00,134.36,IBM
2019-02-04 12:47:00,134.36,IBM
2019-02-04 12:48:00,134.25,IBM
2019-02-04 12:49:00,134.26,IBM
2019-02-04 12:50:00,134.2834,IBM
2019-02-04 12:51:00,134.29,IBM
2019-02-04 12:52:00,134.31,IBM
2019-02-04 12:53:00,134.29,IBM
2019-02-04 12:54:00,134.29,IBM
2019-02-04 12:55:00,134.35,IBM
2019-02-04 12:56:00,134.33,IBM
2019-02-04 12:57:00,134.31,IBM
2019-02-04 12:58:00,134.26,IBM
2019-02-04 12:59:00,134.28,IBM
2019-02-04 13:00:00,134.26,IBM
2019-02-04 13:01:00,134.28,IBM
2019-02-04 13:02:00,134.31,IBM
2019-02-04 13:03:00,134.36,IBM
2019-02-04 13:04:00,134.285,IBM
2019-02-04 13:05:00,134.2756,IBM
2019-02-04 13:06:00,134.285,IBM
2019-02-04 13:07:00,134.2948,IBM
2019-02-04 13:08:00,134.28,IBM
2019-02-04 13:09:00,134.26,IBM
2019-02-04 13:10:00,134.275,IBM
2019-02-04 13:11:00,134.265,IBM
2019-02-04 13:12:00,134.245,IBM
2019-02-04 13:13:00,134.26,IBM
2019-02-04 13:14:00,134.26,IBM
2019-02-04 13:15:00,134.26,IBM
2019-02-04 13:16:00,134.255,IBM
2019-02-04 13:17:00,134.285,IBM
2019-02-04 13:18:00,134.31,IBM
2019-02-04 13:19:00,134.33,IBM
2019-02-04 13:20:00,134.35,IBM
2019-02-04 13:21:00,134.35,IBM
2019-02-04 13:22:00,134.32,IBM
2019-02-04 13:23:00,134.31,IBM
2019-02-04 13:24:00,134.35,IBM
2019-02-04 13:25:00,134.27,IBM
2019-02-04 13:26:00,134.28,IBM
2019-02-04 13:27:00,134.285,IBM
2019-02-04 13:28:00,134.2647,IBM
2019-02-04 13:29:00,134.265,IBM
2019-02-04 13:30:00,134.26,IBM
2019-02-04 13:31:00,134.27,IBM
2019-02-04 13:32:00,134.3,IBM
2019-02-04 13:33:00,134.33,IBM
2019-02-04 13:34:00,134.3,IBM
2019-02-04 13:35:00,134.3,IBM
2019-02-04 13:36:00,134.3,IBM
2019-02-04 13:37:00,134.31,IBM
2019-02-04 13:38:00,134.31,IBM
2019-02-04 13:39:00,134.3467,IBM
2019-02-04 13:40:00,134.34,IBM
2019-02-04 13:41:00,134.4487,IBM
2019-02-04 13:42:00,134.45,IBM
2019-02-04 13:43:00,134.46,IBM
2019-02-04 13:44:00,134.46,IBM
2019-02-04 13:45:00,134.53,IBM
2019-02-04 13:46:00,134.5764,IBM
2019-02-04 13:47:00,134.595,IBM
2019-02-04 13:48:00,134.6,IBM
2019-02-04 13:49:00,134.57,IBM
2019-02-04 13:50:00,134.6,IBM
2019-02-04 13:51:00,134.65,IBM
2019-02-04 13:52:00,134.6691,IBM
2019-02-04 13:53:00,134.63,IBM
2019-02-04 13:54:00,134.6,IBM
2019-02-04 13:55:00,134.5765,IBM
2019-02-04 13:56:00,134.66,IBM
2019-02-04 13:57:00,134.67,IBM
2019-02-04 13:58:00,134.69,IBM
2019-02-04 13:59:00,134.7099,IBM
2019-02-04 14:00:00,134.67,IBM
2019-02-04 14:01:00,134.6154,IBM
2019-02-04 14:02:00,134.67,IBM
2019-02-04 14:03:00,134.7168,IBM
2019-02-04 14:04:00,134.7368,IBM
2019-02-04 14:05:00,134.7341,IBM
2019-02-04 14:06:00,134.7799,IBM
2019-02-04 14:07:00,134.8128,IBM
2019-02-04 14:08:00,134.78,IBM
2019-02-04 14:09:00,134.81,IBM
2019-02-04 14:10:00,134.84,IBM
2019-02-04 14:11:00,134.815,IBM
2019-02-04 14:12:00,134.81,IBM
2019-02-04 14:13:00,134.8021,IBM
2019-02-04 14:14:00,134.79,IBM
2019-02-04 14:15:00,134.8078,IBM
2019-02-04 14:16:00,134.8101,IBM
2019-02-04 14:17:00,134.8,IBM
2019-02-04 14:18:00,134.7534,IBM
2019-02-04 14:19:00,134.74,IBM
2019-02-04 14:20:00,134.73,IBM
2019-02-04 14:21:00,134.7039,IBM
2019-02-04 14:22:00,134.69,IBM
2019-02-04 14:23:00,134.66,IBM
2019-02-04 14:24:00,134.65,IBM
2019-02-04 14:25:00,134.6485,IBM
2019-02-04 14:26:00,134.721,IBM
2019-02-04 14:27:00,134.726,IBM
2019-02-04 14:28:00,134.71,IBM
2019-02-04 14:29:00,134.71,IBM
2019-02-04 14:30:00,134.715,IBM
2019-02-04 14:31:00,134.69,IBM
2019-02-04 14:32:00,134.67,IBM
2019-02-04 14:33:00,134.645,IBM
2019-02-04 14:34:00,134.65,IBM
2019-02-04 14:35:00,134.64,IBM
2019-02-04 14:36:00,134.64,IBM
2019-02-04 14:37:00,134.6,IBM
2019-02-04 14:38:00,134.595,IBM
2019-02-04 14:39:00,134.575,IBM
2019-02-04 14:40:00,134.58,IBM
2019-02-04 14:41:00,134.56,IBM
2019-02-04 14:42:00,134.5603,IBM
2019-02-04 14:43:00,134.555,IBM
2019-02-04 14:44:00,134.585,IBM
2019-02-04 14:45:00,134.5944,IBM
2019-02-04 14:46:00,134.51,IBM
2019-02-04 14:47:00,134.495,IBM
2019-02-04 14:48:00,134.4601,IBM
2019-02-04 14:49:00,134.4987,IBM
2019-02-04 14:50:00,134.49,IBM
2019-02-04 14:51:00,134.49,IBM
2019-02-04 14:52:00,134.5,IBM
2019-02-04 14:53:00,134.49,IBM
2019-02-04 14:54:00,134.46,IBM
2019-02-04 14:55:00,134.48,IBM
2019-02-04 14:56:00,134.46,IBM
2019-02-04 14:57:00,134.45,IBM
2019-02-04 14:58:00,134.42,IBM
2019-02-04 14:59:00,134.4463,IBM
2019-02-04 15:00:00,134.41,IBM
2019-02-04 15:01:00,134.4,IBM
2019-02-04 15:02:00,134.37,IBM
2019-02-04 15:03:00,134.365,IBM
2019-02-04 15:04:00,134.39,IBM
2019-02-04 15:05:00,134.35,IBM
2019-02-04 15:06:00,134.36,IBM
2019-02-04 15:07:00,134.43,IBM
2019-02-04 15:08:00,134.49,IBM
2019-02-04 15:09:00,134.51,IBM
2019-02-04 15:10:00,134.52,IBM
2019-02-04 15:11:00,134.51,IBM
2019-02-04 15:12:00,134.526,IBM
2019-02-04 15:13:00,134.54,IBM
2019-02-04 15:14:00,134.505,IBM
2019-02-04 15:15:00,134.53,IBM
2019-02-04 15:16:00,134.5423,IBM
2019-02-04 15:17:00,134.48,IBM
2019-02-04 15:18:00,134.505,IBM
2019-02-04 15:19:00,134.495,IBM
2019-02-04 15:20:00,134.4958,IBM
2019-02-04 15:21:00,134.51,IBM
2019-02-04 15:22:00,134.565,IBM
2019-02-04 15:23:00,134.5475,IBM
2019-02-04 15:24:00,134.55,IBM
2019-02-04 15:25:00,134.58,IBM
2019-02-04 15:26:00,134.54,IBM
2019-02-04 15:27:00,134.52,IBM
2019-02-04 15:28:00,134.55,IBM
2019-02-04 15:29:00,134.58,IBM
2019-02-04 15:30:00,134.58,IBM
2019-02-04 15:31:00,134.6,IBM
2019-02-04 15:32:00,134.63,IBM
2019-02-04 15:33:00,134.64,IBM
2019-02-04 15:34:00,134.62,IBM
2019-02-04 15:35:00,134.62,IBM
2019-02-04 15:36:00,134.635,IBM
2019-02-04 15:37:00,134.66,IBM
2019-02-04 15:38:00,134.685,IBM
2019-02-04 15:39:00,134.675,IBM
2019-02-04 15:40:00,134.69,IBM
2019-02-04 15:41:00,134.72,IBM
2019-02-04 15:42:00,134.745,IBM
2019-02-04 15:43:00,134.745,IBM
2019-02-04 15:44:00,134.755,IBM
2019-02-04 15:45:00,134.75,IBM
2019-02-04 15:46:00,134.745,IBM
2019-02-04 15:47:00,134.72,IBM
2019-02-04 15:48:00,134.62,IBM
2019-02-04 15:49:00,134.675,IBM
2019-02-04 15:50:00,134.65,IBM
2019-02-04 15:51:00,134.715,IBM
2019-02-04 15:52:00,134.73,IBM
2019-02-04 15:53:00,134.75,IBM
2019-02-04 15:54:00,134.7874,IBM
2019-02-04 15:55:00,134.91,IBM
2019-02-04 15:56:00,135.03,IBM
2019-02-04 15:57:00,135.15,IBM
2019-02-04 15:58:00,135.11,IBM
2019-02-04 15:59:00,135.18,IBM
2019-02-05 09:30:00,135.4092,IBM
2019-02-05 09:31:00,135.7362,IBM
2019-02-05 09:32:00,135.52,IBM
2019-02-05 09:33:00,135.64,IBM
2019-02-05 09:34:00,135.6777,IBM
2019-02-05 09:35:00,135.42,IBM
2019-02-05 09:36:00,135.4121,IBM
2019-02-05 09:37:00,135.4,IBM
2019-02-05 09:38:00,135.39,IBM
2019-02-05 09:39:00,135.417,IBM
2019-02-05 09:40:00,135.325,IBM
2019-02-05 09:41:00,135.39,IBM
2019-02-05 09:42:00,135.4138,IBM
2019-02-05 09:43:00,135.5017,IBM
2019-02-05 09:44:00,135.5732,IBM
2019-02-05 09:45:00,135.54,IBM
2019-02-05 09:46:00,135.52,IBM
2019-02-05 09:47:00,135.53,IBM
2019-02-05 09:48:00,135.54,IBM
2019-02-05 09:49:00,135.5,IBM
2019-02-05 09:50:00,135.46,IBM
2019-02-05 09:51:00,135.47,IBM
2019-02-05 09:52:00,135.54,IBM
2019-02-05 09:53:00,135.515,IBM
2019-02-05 09:54:00,135.56,IBM
2019-02-05 09:55:00,135.52,IBM
2019-02-05 09:56:00,135.45,IBM
2019-02-05 09:57:00,135.4457,IBM
2019-02-05 09:58:00,135.44,IBM
2019-02-05 09:59:00,135.49,IBM
2019-02-05 10:00:00,135.48,IBM
